37.8;-27.0;24;5500000000.0;4.339999999999989
37.8;-27.0;25;5500000000.0;2.75
37.8;-27.0;26;5500000000.0;2.6500000000000057
37.8;-27.0;27;5500000000.0;3.9200000000000017
37.8;-18.0;1;5500000000.0;4.710000000000008
37.8;-18.0;2;5500000000.0;5.439999999999998
37.8;-18.0;3;5500000000.0;4.799999999999997
37.8;-18.0;4;5500000000.0;4.429999999999993
37.8;-18.0;5;5500000000.0;4.739999999999995
37.8;-18.0;6;5500000000.0;4.179999999999993
37.8;-18.0;7;5500000000.0;3.730000000000004
37.8;-18.0;8;5500000000.0;5.670000000000002
37.8;-18.0;9;5500000000.0;1.4500000000000028
37.8;-18.0;10;5500000000.0;9.049999999999997
37.8;-18.0;11;5500000000.0;4.549999999999997
37.8;-18.0;12;5500000000.0;4.1200000000000045
37.8;-18.0;13;5500000000.0;4.579999999999998
37.8;-18.0;14;5500000000.0;4.009999999999991
37.8;-18.0;15;5500000000.0;6.960000000000008
37.8;-18.0;16;5500000000.0;4.909999999999997
37.8;-18.0;17;5500000000.0;6.960000000000008
37.8;-18.0;18;5500000000.0;3.219999999999999
37.8;-18.0;19;5500000000.0;6.359999999999999
37.8;-18.0;20;5500000000.0;2.969999999999999
37.8;-18.0;21;5500000000.0;6.709999999999994
37.8;-18.0;22;5500000000.0;6.510000000000005
37.8;-18.0;23;5500000000.0;3.289999999999992
37.8;-18.0;24;5500000000.0;4.320000000000007
37.8;-18.0;25;5500000000.0;1.519999999999996
37.8;-18.0;26;5500000000.0;2.8900000000000006
37.8;-18.0;27;5500000000.0;7.700000000000003
37.8;-9.0;1;5500000000.0;4.650000000000006
37.8;-9.0;2;5500000000.0;1.539999999999992
37.8;-9.0;3;5500000000.0;4.659999999999997
37.8;-9.0;4;5500000000.0;5.260000000000005
37.8;-9.0;5;5500000000.0;4.689999999999998
37.8;-9.0;6;5500000000.0;1.1599999999999966
37.8;-9.0;7;5500000000.0;1.230000000000004
37.8;-9.0;8;5500000000.0;4.32
37.8;-9.0;9;5500000000.0;5.160000000000004
37.8;-9.0;10;5500000000.0;2.7099999999999937
37.8;-9.0;11;5500000000.0;3.750000000000007
37.8;-9.0;12;5500000000.0;3.039999999999999
37.8;-9.0;13;5500000000.0;2.3900000000000077
37.8;-9.0;14;5500000000.0;3.700000000000003
37.8;-9.0;15;5500000000.0;8.52000000000001
37.8;-9.0;16;5500000000.0;1.6600000000000037
37.8;-9.0;17;5500000000.0;3.5999999999999943
37.8;-9.0;18;5500000000.0;1.3799999999999955
37.8;-9.0;19;5500000000.0;2.780000000000001
37.8;-9.0;20;5500000000.0;3.309999999999995
37.8;-9.0;21;5500000000.0;4.460000000000001
37.8;-9.0;22;5500000000.0;4.070000000000007
37.8;-9.0;23;5500000000.0;6.269999999999996
37.8;-9.0;24;5500000000.0;5.079999999999998
37.8;-9.0;25;5500000000.0;5.780000000000001
37.8;-9.0;26;5500000000.0;3.8999999999999986
37.8;-9.0;27;5500000000.0;3.6400000000000006
37.8;0.0;1;5500000000.0;0.6299999999999955
37.8;0.0;2;5500000000.0;2.6300000000000026
37.8;0.0;3;5500000000.0;0.8200000000000003
37.8;0.0;4;5500000000.0;0.4399999999999977
37.8;0.0;5;5500000000.0;0.6499999999999986
37.8;0.0;6;5500000000.0;2.5400000000000063
37.8;0.0;7;5500000000.0;1.0200000000000031
37.8;0.0;8;5500000000.0;0.8700000000000045
37.8;0.0;9;5500000000.0;2.3699999999999974
37.8;0.0;10;5500000000.0;8.969999999999999
37.8;0.0;11;5500000000.0;0.8999999999999986
37.8;0.0;12;5500000000.0;0.8099999999999952
37.8;0.0;13;5500000000.0;1.1799999999999997
37.8;0.0;14;5500000000.0;0.9299999999999997
37.8;0.0;15;5500000000.0;2.1300000000000026
37.8;0.0;16;5500000000.0;1.4299999999999997
37.8;0.0;17;5500000000.0;0.7199999999999989
37.8;0.0;18;5500000000.0;2.4299999999999997
37.8;0.0;19;5500000000.0;1.0
37.8;0.0;20;5500000000.0;0.6899999999999977
37.8;0.0;21;5500000000.0;1.720000000000006
37.8;0.0;22;5500000000.0;0.10999999999999943
37.8;0.0;23;5500000000.0;0.8800000000000026
37.8;0.0;24;5500000000.0;0.3499999999999943
37.8;0.0;25;5500000000.0;0.6900000000000048
37.8;0.0;26;5500000000.0;1.0800000000000054
37.8;0.0;27;5500000000.0;1.9100000000000037
37.8;9.0;1;5500000000.0;5.909999999999997
37.8;9.0;2;5500000000.0;1.8400000000000034
37.8;9.0;3;5500000000.0;5.699999999999996
37.8;9.0;4;5500000000.0;5.519999999999996
37.8;9.0;5;5500000000.0;6.549999999999997
37.8;9.0;6;5500000000.0;1.749999999999993
37.8;9.0;7;5500000000.0;4.470000000000006
37.8;9.0;8;5500000000.0;2.799999999999997
37.8;9.0;9;5500000000.0;7.1399999999999935
37.8;9.0;10;5500000000.0;2.3599999999999994
37.8;9.0;11;5500000000.0;3.6099999999999994
37.8;9.0;12;5500000000.0;3.8300000000000054
37.8;9.0;13;5500000000.0;4.320000000000007
37.8;9.0;14;5500000000.0;2.8299999999999983
37.8;9.0;15;5500000000.0;3.490000000000009
37.8;9.0;16;5500000000.0;2.5600000000000023
37.8;9.0;17;5500000000.0;6.300000000000004
37.8;9.0;18;5500000000.0;2.1199999999999974
37.8;9.0;19;5500000000.0;3.760000000000005
37.8;9.0;20;5500000000.0;3.990000000000009
37.8;9.0;21;5500000000.0;2.490000000000009
37.8;9.0;22;5500000000.0;4.829999999999998
37.8;9.0;23;5500000000.0;6.690000000000005
37.8;9.0;24;5500000000.0;3.8599999999999994
37.8;9.0;25;5500000000.0;5.36999999999999
37.8;9.0;26;5500000000.0;3.0800000000000054
37.8;9.0;27;5500000000.0;2.5600000000000023
37.8;18.0;1;5500000000.0;0.960000000000008
37.8;18.0;2;5500000000.0;0.5799999999999983
37.8;18.0;3;5500000000.0;0.7000000000000028
37.8;18.0;4;5500000000.0;1.1500000000000057
37.8;18.0;5;5500000000.0;0.7700000000000102
37.8;18.0;6;5500000000.0;0.4099999999999966
37.8;18.0;7;5500000000.0;1.559999999999988
37.8;18.0;8;5500000000.0;0.29999999999999716
37.8;18.0;9;5500000000.0;0.3299999999999983
37.8;18.0;10;5500000000.0;2.1400000000000006
37.8;18.0;11;5500000000.0;0.7900000000000063
37.8;18.0;12;5500000000.0;0.7900000000000063
37.8;18.0;13;5500000000.0;0.0899999999999892
37.8;18.0;14;5500000000.0;1.2399999999999949
37.8;18.0;15;5500000000.0;2.260000000000005
37.8;18.0;16;5500000000.0;0.45000000000000284
37.8;18.0;17;5500000000.0;1.3300000000000125
37.8;18.0;18;5500000000.0;0.10000000000000853
37.8;18.0;19;5500000000.0;0.04000000000000625
37.8;18.0;20;5500000000.0;1.730000000000004
37.8;18.0;21;5500000000.0;3.1200000000000045
37.8;18.0;22;5500000000.0;0.06999999999999318
37.8;18.0;23;5500000000.0;1.5600000000000023
37.8;18.0;24;5500000000.0;1.2800000000000011
37.8;18.0;25;5500000000.0;0.010000000000005116
37.8;18.0;26;5500000000.0;0.05999999999998806
37.8;18.0;27;5500000000.0;1.6400000000000006
37.8;27.0;1;5500000000.0;2.450000000000003
37.8;27.0;2;5500000000.0;2.3299999999999983
37.8;27.0;3;5500000000.0;2.210000000000008
37.8;27.0;4;5500000000.0;2.3499999999999943
37.8;27.0;5;5500000000.0;1.75
37.8;27.0;6;5500000000.0;3.1099999999999994
37.8;27.0;7;5500000000.0;1.7999999999999972
37.8;27.0;8;5500000000.0;2.969999999999999
37.8;27.0;9;5500000000.0;0.8500000000000085
37.8;27.0;10;5500000000.0;4.090000000000003
37.8;27.0;11;5500000000.0;2.730000000000004
37.8;27.0;12;5500000000.0;2.3299999999999983
37.8;27.0;13;5500000000.0;1.6400000000000006
37.8;27.0;14;5500000000.0;3.3599999999999994
37.8;27.0;15;5500000000.0;1.4000000000000057
37.8;27.0;16;5500000000.0;3.5600000000000023
37.8;27.0;17;5500000000.0;1.8000000000000114
37.8;27.0;18;5500000000.0;3.0
37.8;27.0;19;5500000000.0;3.759999999999991
37.8;27.0;20;5500000000.0;0.8299999999999983
37.8;27.0;21;5500000000.0;3.3400000000000034
37.8;27.0;22;5500000000.0;2.4299999999999926
37.8;27.0;23;5500000000.0;1.3599999999999994
37.8;27.0;24;5500000000.0;2.2700000000000102
37.8;27.0;25;5500000000.0;3.049999999999997
37.8;27.0;26;5500000000.0;1.3799999999999955
37.8;27.0;27;5500000000.0;2.930000000000007
39.6;-27.0;1;5500000000.0;6.849999999999994
39.6;-27.0;2;5500000000.0;7.480000000000004
39.6;-27.0;3;5500000000.0;6.6200000000000045
39.6;-27.0;4;5500000000.0;6.789999999999992
39.6;-27.0;5;5500000000.0;6.36999999999999
39.6;-27.0;6;5500000000.0;7.429999999999993
39.6;-27.0;7;5500000000.0;6.939999999999998
39.6;-27.0;8;5500000000.0;7.989999999999995
39.6;-27.0;9;5500000000.0;8.570000000000007
39.6;-27.0;10;5500000000.0;6.1299999999999955
39.6;-27.0;11;5500000000.0;6.469999999999999
39.6;-27.0;12;5500000000.0;6.88000000000001
39.6;-27.0;13;5500000000.0;7.340000000000003
39.6;-27.0;14;5500000000.0;6.810000000000002
39.6;-27.0;15;5500000000.0;8.039999999999992
39.6;-27.0;16;5500000000.0;6.189999999999998
39.6;-27.0;17;5500000000.0;7.969999999999999
39.6;-27.0;18;5500000000.0;6.010000000000005
39.6;-27.0;19;5500000000.0;11.120000000000005
39.6;-27.0;20;5500000000.0;4.290000000000006
39.6;-27.0;21;5500000000.0;6.239999999999995
39.6;-27.0;22;5500000000.0;8.730000000000004
39.6;-27.0;23;5500000000.0;6.219999999999999
39.6;-27.0;24;5500000000.0;7.319999999999993
39.6;-27.0;25;5500000000.0;5.440000000000012
39.6;-27.0;26;5500000000.0;5.6000000000000085
39.6;-27.0;27;5500000000.0;7.170000000000002
39.6;-18.0;1;5500000000.0;4.539999999999992
39.6;-18.0;2;5500000000.0;4.450000000000003
39.6;-18.0;3;5500000000.0;4.449999999999989
39.6;-18.0;4;5500000000.0;3.680000000000007
39.6;-18.0;5;5500000000.0;4.5
39.6;-18.0;6;5500000000.0;3.410000000000011
39.6;-18.0;7;5500000000.0;1.7800000000000011
39.6;-18.0;8;5500000000.0;6.939999999999998
39.6;-18.0;9;5500000000.0;0.10999999999999943
39.6;-18.0;10;5500000000.0;7.720000000000013
39.6;-18.0;11;5500000000.0;4.019999999999996
39.6;-18.0;12;5500000000.0;3.219999999999999
39.6;-18.0;13;5500000000.0;3.9599999999999937
39.6;-18.0;14;5500000000.0;3.069999999999993
39.6;-18.0;15;5500000000.0;4.939999999999998
39.6;-18.0;16;5500000000.0;4.829999999999998
39.6;-18.0;17;5500000000.0;6.22999999999999
39.6;-18.0;18;5500000000.0;2.969999999999999
39.6;-18.0;19;5500000000.0;7.359999999999999
39.6;-18.0;20;5500000000.0;0.5900000000000034
39.6;-18.0;21;5500000000.0;6.289999999999992
39.6;-18.0;22;5500000000.0;5.6200000000000045
39.6;-18.0;23;5500000000.0;3.25
39.6;-18.0;24;5500000000.0;2.6099999999999994
39.6;-18.0;25;5500000000.0;1.6099999999999994
39.6;-18.0;26;5500000000.0;1.2199999999999989
39.6;-18.0;27;5500000000.0;4.739999999999995
39.6;-9.0;1;5500000000.0;2.1899999999999977
39.6;-9.0;2;5500000000.0;4.0
39.6;-9.0;3;5500000000.0;2.269999999999996
39.6;-9.0;4;5500000000.0;1.5999999999999943
39.6;-9.0;5;5500000000.0;1.8400000000000034
39.6;-9.0;6;5500000000.0;4.649999999999999
39.6;-9.0;7;5500000000.0;4.239999999999995
39.6;-9.0;8;5500000000.0;2.289999999999999
39.6;-9.0;9;5500000000.0;0.10999999999999943
39.6;-9.0;10;5500000000.0;3.0700000000000074
39.6;-9.0;11;5500000000.0;2.1899999999999977
39.6;-9.0;12;5500000000.0;2.5600000000000023
39.6;-9.0;13;5500000000.0;3.3699999999999903
39.6;-9.0;14;5500000000.0;1.8900000000000006
39.6;-9.0;15;5500000000.0;0.25
39.6;-9.0;16;5500000000.0;6.339999999999996
39.6;-9.0;17;5500000000.0;1.75
39.6;-9.0;18;5500000000.0;4.820000000000007
39.6;-9.0;19;5500000000.0;3.719999999999999
39.6;-9.0;20;5500000000.0;2.2900000000000063
39.6;-9.0;21;5500000000.0;0.01999999999999602
39.6;-9.0;22;5500000000.0;2.3900000000000006
39.6;-9.0;23;5500000000.0;0.01999999999999602
39.6;-9.0;24;5500000000.0;1.6499999999999915
39.6;-9.0;25;5500000000.0;0.04000000000000625
39.6;-9.0;26;5500000000.0;2.1499999999999915
39.6;-9.0;27;5500000000.0;3.1500000000000057
39.6;0.0;1;5500000000.0;4.789999999999999
39.6;0.0;2;5500000000.0;8.170000000000002
39.6;0.0;3;5500000000.0;4.779999999999994
39.6;0.0;4;5500000000.0;4.960000000000001
39.6;0.0;5;5500000000.0;4.969999999999992
39.6;0.0;6;5500000000.0;8.019999999999996
39.6;0.0;7;5500000000.0;6.779999999999994
39.6;0.0;8;5500000000.0;6.350000000000001
39.6;0.0;9;5500000000.0;1.1700000000000017
39.6;0.0;10;5500000000.0;25.6
39.6;0.0;11;5500000000.0;6.219999999999999
39.6;0.0;12;5500000000.0;6.070000000000007
39.6;0.0;13;5500000000.0;6.320000000000007
39.6;0.0;14;5500000000.0;6.1100000000000065
39.6;0.0;15;5500000000.0;7.920000000000002
39.6;0.0;16;5500000000.0;8.209999999999994
39.6;0.0;17;5500000000.0;4.780000000000001
39.6;0.0;18;5500000000.0;8.299999999999997
39.6;0.0;19;5500000000.0;6.540000000000006
39.6;0.0;20;5500000000.0;6.300000000000004
39.6;0.0;21;5500000000.0;7.5
39.6;0.0;22;5500000000.0;5.450000000000003
39.6;0.0;23;5500000000.0;3.1099999999999994
39.6;0.0;24;5500000000.0;5.429999999999993
39.6;0.0;25;5500000000.0;4.0
39.6;0.0;26;5500000000.0;6.3700000000000045
39.6;0.0;27;5500000000.0;7.8600000000000065
39.6;9.0;1;5500000000.0;0.7800000000000011
39.6;9.0;2;5500000000.0;4.969999999999999
39.6;9.0;3;5500000000.0;0.6099999999999994
39.6;9.0;4;5500000000.0;1.0900000000000034
39.6;9.0;5;5500000000.0;0.18999999999999773
39.6;9.0;6;5500000000.0;5.390000000000001
39.6;9.0;7;5500000000.0;2.509999999999998
39.6;9.0;8;5500000000.0;3.7099999999999937
39.6;9.0;9;5500000000.0;3.3000000000000043
39.6;9.0;10;5500000000.0;15.780000000000001
39.6;9.0;11;5500000000.0;2.530000000000001
39.6;9.0;12;5500000000.0;2.6700000000000017
39.6;9.0;13;5500000000.0;1.970000000000013
39.6;9.0;14;5500000000.0;3.5899999999999963
39.6;9.0;15;5500000000.0;3.1499999999999915
39.6;9.0;16;5500000000.0;5.239999999999995
39.6;9.0;17;5500000000.0;0.28999999999999204
39.6;9.0;18;5500000000.0;5.250000000000007
39.6;9.0;19;5500000000.0;2.0999999999999943
39.6;9.0;20;5500000000.0;3.5
39.6;9.0;21;5500000000.0;5.290000000000006
39.6;9.0;22;5500000000.0;2.3299999999999983
39.6;9.0;23;5500000000.0;0.4099999999999966
39.6;9.0;24;5500000000.0;1.9399999999999977
39.6;9.0;25;5500000000.0;1.4599999999999937
39.6;9.0;26;5500000000.0;3.1199999999999903
39.6;9.0;27;5500000000.0;4.810000000000002
39.6;18.0;1;5500000000.0;0.7600000000000051
39.6;18.0;2;5500000000.0;0.6500000000000057
39.6;18.0;3;5500000000.0;0.39000000000000057
39.6;18.0;4;5500000000.0;1.0499999999999972
39.6;18.0;5;5500000000.0;0.8900000000000006
39.6;18.0;6;5500000000.0;0.15000000000000568
39.6;18.0;7;5500000000.0;1.8299999999999983
39.6;18.0;8;5500000000.0;0.8699999999999903
39.6;18.0;9;5500000000.0;0.13000000000000966
39.6;18.0;10;5500000000.0;2.6300000000000097
39.6;18.0;11;5500000000.0;0.6500000000000057
39.6;18.0;12;5500000000.0;0.8100000000000023
39.6;18.0;13;5500000000.0;0.10999999999999943
39.6;18.0;14;5500000000.0;1.190000000000012
39.6;18.0;15;5500000000.0;2.009999999999991
39.6;18.0;16;5500000000.0;0.20000000000000284
39.6;18.0;17;5500000000.0;1.740000000000009
39.6;18.0;18;5500000000.0;0.4300000000000068
39.6;18.0;19;5500000000.0;0.4099999999999966
39.6;18.0;20;5500000000.0;0.9500000000000028
39.6;18.0;21;5500000000.0;2.299999999999997
39.6;18.0;22;5500000000.0;0.19999999999998863
39.6;18.0;23;5500000000.0;0.8199999999999932
39.6;18.0;24;5500000000.0;1.8900000000000006
39.6;18.0;25;5500000000.0;0.8799999999999955
39.6;18.0;26;5500000000.0;0.8400000000000034
39.6;18.0;27;5500000000.0;1.539999999999992
39.6;27.0;1;5500000000.0;0.04999999999999716
39.6;27.0;2;5500000000.0;0.0
39.6;27.0;3;5500000000.0;0.28000000000000114
