0.0;-27.0;1;5500000000.0;4.1000000000000085
0.0;-27.0;2;5500000000.0;2.3799999999999955
0.0;-27.0;3;5500000000.0;4.099999999999994
0.0;-27.0;4;5500000000.0;3.799999999999997
0.0;-27.0;5;5500000000.0;3.950000000000003
0.0;-27.0;6;5500000000.0;2.719999999999999
0.0;-27.0;7;5500000000.0;3.9599999999999937
0.0;-27.0;8;5500000000.0;3.5200000000000102
0.0;-27.0;9;5500000000.0;5.319999999999993
0.0;-27.0;10;5500000000.0;2.8100000000000023
0.0;-27.0;11;5500000000.0;3.530000000000001
0.0;-27.0;12;5500000000.0;3.3900000000000006
0.0;-27.0;13;5500000000.0;2.990000000000009
0.0;-27.0;14;5500000000.0;2.9200000000000017
0.0;-27.0;15;5500000000.0;3.739999999999995
0.0;-27.0;16;5500000000.0;2.1500000000000057
0.0;-27.0;17;5500000000.0;3.8900000000000006
0.0;-27.0;18;5500000000.0;2.1400000000000006
0.0;-27.0;19;5500000000.0;3.030000000000001
0.0;-27.0;20;5500000000.0;2.720000000000013
0.0;-27.0;21;5500000000.0;2.7700000000000102
0.0;-27.0;22;5500000000.0;3.4399999999999977
0.0;-27.0;23;5500000000.0;4.390000000000001
0.0;-27.0;24;5500000000.0;3.0500000000000114
0.0;-27.0;25;5500000000.0;3.5
0.0;-27.0;26;5500000000.0;3.230000000000004
0.0;-27.0;27;5500000000.0;2.3400000000000034
0.0;-18.0;1;5500000000.0;3.739999999999995
0.0;-18.0;2;5500000000.0;2.3900000000000006
0.0;-18.0;3;5500000000.0;3.760000000000005
0.0;-18.0;4;5500000000.0;3.5
0.0;-18.0;5;5500000000.0;3.8900000000000006
0.0;-18.0;6;5500000000.0;2.319999999999993
0.0;-18.0;7;5500000000.0;3.069999999999993
0.0;-18.0;8;5500000000.0;2.819999999999993
0.0;-18.0;9;5500000000.0;4.170000000000002
0.0;-18.0;10;5500000000.0;2.3500000000000085
0.0;-18.0;11;5500000000.0;3.010000000000005
0.0;-18.0;12;5500000000.0;2.9000000000000057
0.0;-18.0;13;5500000000.0;2.9599999999999937
0.0;-18.0;14;5500000000.0;2.969999999999999
0.0;-18.0;15;5500000000.0;3.760000000000005
0.0;-18.0;16;5500000000.0;2.339999999999989
0.0;-18.0;17;5500000000.0;4.070000000000007
0.0;-18.0;18;5500000000.0;2.339999999999989
0.0;-18.0;19;5500000000.0;3.0999999999999943
0.0;-18.0;20;5500000000.0;2.8800000000000097
0.0;-18.0;21;5500000000.0;2.6799999999999926
0.0;-18.0;22;5500000000.0;3.5
0.0;-18.0;23;5500000000.0;4.390000000000001
0.0;-18.0;24;5500000000.0;3.0
0.0;-18.0;25;5500000000.0;3.530000000000001
0.0;-18.0;26;5500000000.0;3.25
0.0;-18.0;27;5500000000.0;2.4000000000000057
0.0;-9.0;1;5500000000.0;4.319999999999993
0.0;-9.0;2;5500000000.0;2.7900000000000063
0.0;-9.0;3;5500000000.0;4.36999999999999
0.0;-9.0;4;5500000000.0;4.22999999999999
0.0;-9.0;5;5500000000.0;4.170000000000002
0.0;-9.0;6;5500000000.0;3.010000000000005
0.0;-9.0;7;5500000000.0;3.719999999999999
0.0;-9.0;8;5500000000.0;3.299999999999997
0.0;-9.0;9;5500000000.0;4.730000000000004
0.0;-9.0;10;5500000000.0;2.710000000000008
0.0;-9.0;11;5500000000.0;3.440000000000012
0.0;-9.0;12;5500000000.0;3.4299999999999926
0.0;-9.0;13;5500000000.0;3.489999999999995
0.0;-9.0;14;5500000000.0;3.4299999999999926
0.0;-9.0;15;5500000000.0;4.079999999999998
0.0;-9.0;16;5500000000.0;2.8999999999999915
0.0;-9.0;17;5500000000.0;4.299999999999997
0.0;-9.0;18;5500000000.0;2.8900000000000006
0.0;-9.0;19;5500000000.0;3.5999999999999943
0.0;-9.0;20;5500000000.0;3.519999999999996
0.0;-9.0;21;5500000000.0;3.1599999999999966
0.0;-9.0;22;5500000000.0;4.199999999999989
0.0;-9.0;23;5500000000.0;4.349999999999994
0.0;-9.0;24;5500000000.0;3.6500000000000057
0.0;-9.0;25;5500000000.0;4.060000000000002
0.0;-9.0;26;5500000000.0;3.6400000000000006
0.0;-9.0;27;5500000000.0;3.010000000000005
0.0;0.0;1;5500000000.0;4.490000000000009
0.0;0.0;2;5500000000.0;3.25
0.0;0.0;3;5500000000.0;4.549999999999997
0.0;0.0;4;5500000000.0;4.400000000000006
0.0;0.0;5;5500000000.0;4.340000000000003
0.0;0.0;6;5500000000.0;3.3799999999999955
0.0;0.0;7;5500000000.0;4.190000000000012
0.0;0.0;8;5500000000.0;3.569999999999993
0.0;0.0;9;5500000000.0;4.760000000000005
0.0;0.0;10;5500000000.0;3.1499999999999915
0.0;0.0;11;5500000000.0;3.799999999999997
0.0;0.0;12;5500000000.0;3.7700000000000102
0.0;0.0;13;5500000000.0;3.8800000000000097
0.0;0.0;14;5500000000.0;3.8200000000000074
0.0;0.0;15;5500000000.0;4.480000000000004
0.0;0.0;16;5500000000.0;3.259999999999991
0.0;0.0;17;5500000000.0;4.3300000000000125
0.0;0.0;18;5500000000.0;3.4099999999999966
0.0;0.0;19;5500000000.0;4.070000000000007
0.0;0.0;20;5500000000.0;3.75
0.0;0.0;21;5500000000.0;3.530000000000001
0.0;0.0;22;5500000000.0;4.63000000000001
0.0;0.0;23;5500000000.0;4.440000000000012
0.0;0.0;24;5500000000.0;3.8799999999999955
0.0;0.0;25;5500000000.0;4.460000000000008
0.0;0.0;26;5500000000.0;3.8800000000000097
0.0;0.0;27;5500000000.0;3.3299999999999983
0.0;9.0;1;5500000000.0;3.9200000000000017
0.0;9.0;2;5500000000.0;2.760000000000005
0.0;9.0;3;5500000000.0;3.8900000000000006
0.0;9.0;4;5500000000.0;3.799999999999997
0.0;9.0;5;5500000000.0;3.8500000000000085
0.0;9.0;6;5500000000.0;2.8999999999999915
0.0;9.0;7;5500000000.0;3.5
0.0;9.0;8;5500000000.0;3.0799999999999983
0.0;9.0;9;5500000000.0;4.050000000000011
0.0;9.0;10;5500000000.0;2.8799999999999955
0.0;9.0;11;5500000000.0;3.1799999999999926
0.0;9.0;12;5500000000.0;3.259999999999991
0.0;9.0;13;5500000000.0;3.239999999999995
0.0;9.0;14;5500000000.0;3.240000000000009
0.0;9.0;15;5500000000.0;3.799999999999997
0.0;9.0;16;5500000000.0;2.8799999999999955
0.0;9.0;17;5500000000.0;3.730000000000004
0.0;9.0;18;5500000000.0;3.0200000000000102
0.0;9.0;19;5500000000.0;3.280000000000001
0.0;9.0;20;5500000000.0;3.3300000000000125
0.0;9.0;21;5500000000.0;3.0999999999999943
0.0;9.0;22;5500000000.0;4.209999999999994
0.0;9.0;23;5500000000.0;4.040000000000006
0.0;9.0;24;5500000000.0;3.3700000000000045
0.0;9.0;25;5500000000.0;3.759999999999991
0.0;9.0;26;5500000000.0;3.569999999999993
0.0;9.0;27;5500000000.0;2.9099999999999966
0.0;18.0;1;5500000000.0;5.599999999999994
0.0;18.0;2;5500000000.0;4.519999999999996
0.0;18.0;3;5500000000.0;5.6499999999999915
0.0;18.0;4;5500000000.0;5.429999999999993
0.0;18.0;5;5500000000.0;5.72999999999999
0.0;18.0;6;5500000000.0;4.549999999999997
0.0;18.0;7;5500000000.0;5.25
0.0;18.0;8;5500000000.0;4.759999999999991
0.0;18.0;9;5500000000.0;5.63000000000001
0.0;18.0;10;5500000000.0;4.609999999999999
0.0;18.0;11;5500000000.0;5.040000000000006
0.0;18.0;12;5500000000.0;5.010000000000005
0.0;18.0;13;5500000000.0;5.039999999999992
0.0;18.0;14;5500000000.0;5.089999999999989
0.0;18.0;15;5500000000.0;5.8999999999999915
0.0;18.0;16;5500000000.0;4.510000000000005
0.0;18.0;17;5500000000.0;5.719999999999999
0.0;18.0;18;5500000000.0;4.560000000000002
0.0;18.0;19;5500000000.0;4.969999999999999
0.0;18.0;20;5500000000.0;5.02000000000001
0.0;18.0;21;5500000000.0;4.960000000000008
0.0;18.0;22;5500000000.0;6.170000000000002
0.0;18.0;23;5500000000.0;5.8799999999999955
0.0;18.0;24;5500000000.0;5.049999999999997
0.0;18.0;25;5500000000.0;5.189999999999998
0.0;18.0;26;5500000000.0;5.310000000000002
0.0;18.0;27;5500000000.0;4.8700000000000045
0.0;27.0;1;5500000000.0;5.409999999999997
0.0;27.0;2;5500000000.0;4.719999999999999
0.0;27.0;3;5500000000.0;5.36999999999999
0.0;27.0;4;5500000000.0;5.310000000000002
0.0;27.0;5;5500000000.0;5.310000000000002
