1;2025-04-23 14:00:55.171069;5530000000.0;-92.19
2;2025-04-23 14:00:59.452048;5530000000.0;-94.51
3;2025-04-23 14:01:03.700106;5530000000.0;-94.27
4;2025-04-23 14:01:07.998282;5530000000.0;-93.54
5;2025-04-23 14:01:12.220858;5530000000.0;-89.73
6;2025-04-23 14:01:16.453796;5530000000.0;-97.39
7;2025-04-23 14:01:20.762349;5530000000.0;-93.60
8;2025-04-23 14:01:25.053319;5530000000.0;-94.62
9;2025-04-23 14:01:29.318358;5530000000.0;-97.72
10;2025-04-23 14:01:33.585660;5530000000.0;-96.33
11;2025-04-23 14:01:37.901246;5530000000.0;-95.98
12;2025-04-23 14:01:42.208112;5530000000.0;-99.59
13;2025-04-23 14:01:46.526552;5530000000.0;-98.93
14;2025-04-23 14:01:50.777215;5530000000.0;-100.01
15;2025-04-23 14:01:55.066978;5530000000.0;-94.19
16;2025-04-23 14:01:59.314789;5530000000.0;-94.50
17;2025-04-23 14:02:03.573257;5530000000.0;-93.11
18;2025-04-23 14:02:07.846354;5530000000.0;-89.06
19;2025-04-23 14:02:12.097428;5530000000.0;-97.92
20;2025-04-23 14:02:16.320301;5530000000.0;-91.73
21;2025-04-23 14:02:20.586082;5530000000.0;-94.62
22;2025-04-23 14:02:24.837025;5530000000.0;-99.21
23;2025-04-23 14:02:29.126096;5530000000.0;-96.57
24;2025-04-23 14:02:33.417038;5530000000.0;-91.08
25;2025-04-23 14:02:37.669577;5530000000.0;-96.08
26;2025-04-23 14:02:41.907680;5530000000.0;-92.91
27;2025-04-23 14:02:46.143005;5530000000.0;-90.99
