1;2025-04-23 13:01:02.869555;5530000000.0;-83.14
2;2025-04-23 13:01:07.171488;5530000000.0;-76.11
3;2025-04-23 13:01:11.573816;5530000000.0;-82.93
4;2025-04-23 13:01:15.862957;5530000000.0;-82.54
5;2025-04-23 13:01:20.184418;5530000000.0;-85.11
6;2025-04-23 13:01:24.447691;5530000000.0;-83.28
7;2025-04-23 13:01:28.744803;5530000000.0;-79.56
8;2025-04-23 13:01:33.067630;5530000000.0;-78.23
9;2025-04-23 13:01:37.357545;5530000000.0;-85.73
10;2025-04-23 13:01:41.671304;5530000000.0;-86.74
11;2025-04-23 13:01:46.124038;5530000000.0;-81.48
12;2025-04-23 13:01:50.489363;5530000000.0;-79.34
13;2025-04-23 13:01:54.807386;5530000000.0;-78.82
14;2025-04-23 13:01:59.094277;5530000000.0;-79.02
15;2025-04-23 13:02:03.456599;5530000000.0;-87.03
16;2025-04-23 13:02:07.793967;5530000000.0;-85.38
17;2025-04-23 13:02:12.137004;5530000000.0;-92.48
18;2025-04-23 13:02:16.409634;5530000000.0;-84.22
19;2025-04-23 13:02:20.686533;5530000000.0;-83.99
20;2025-04-23 13:02:24.964957;5530000000.0;-82.99
21;2025-04-23 13:02:29.248781;5530000000.0;-85.19
22;2025-04-23 13:02:33.609500;5530000000.0;-90.17
23;2025-04-23 13:02:37.917657;5530000000.0;-85.28
24;2025-04-23 13:02:42.211982;5530000000.0;-81.91
25;2025-04-23 13:02:46.535798;5530000000.0;-82.29
26;2025-04-23 13:02:50.865113;5530000000.0;-84.71
27;2025-04-23 13:02:55.221380;5530000000.0;-82.48
