1;2025-04-23 14:11:03.529870;5530000000.0;-82.60
2;2025-04-23 14:11:07.798348;5530000000.0;-91.04
3;2025-04-23 14:11:12.063690;5530000000.0;-83.02
4;2025-04-23 14:11:16.324140;5530000000.0;-82.43
5;2025-04-23 14:11:20.588713;5530000000.0;-87.15
6;2025-04-23 14:11:24.868711;5530000000.0;-86.04
7;2025-04-23 14:11:29.185125;5530000000.0;-86.07
8;2025-04-23 14:11:33.478077;5530000000.0;-79.15
9;2025-04-23 14:11:37.760157;5530000000.0;-83.88
10;2025-04-23 14:11:42.056490;5530000000.0;-84.17
11;2025-04-23 14:11:46.362391;5530000000.0;-84.08
12;2025-04-23 14:11:50.657757;5530000000.0;-84.20
13;2025-04-23 14:11:54.958152;5530000000.0;-85.71
14;2025-04-23 14:11:59.220966;5530000000.0;-85.47
15;2025-04-23 14:12:03.488868;5530000000.0;-85.65
16;2025-04-23 14:12:07.753078;5530000000.0;-84.95
17;2025-04-23 14:12:12.024554;5530000000.0;-86.86
18;2025-04-23 14:12:16.318182;5530000000.0;-85.43
19;2025-04-23 14:12:20.600445;5530000000.0;-89.75
20;2025-04-23 14:12:24.872044;5530000000.0;-83.29
21;2025-04-23 14:12:29.135573;5530000000.0;-87.14
22;2025-04-23 14:12:33.432571;5530000000.0;-86.66
23;2025-04-23 14:12:37.731258;5530000000.0;-85.14
24;2025-04-23 14:12:42.035598;5530000000.0;-84.79
25;2025-04-23 14:12:46.295104;5530000000.0;-85.35
26;2025-04-23 14:12:50.601483;5530000000.0;-85.94
27;2025-04-23 14:12:54.940334;5530000000.0;-84.50
