1;2025-04-23 13:11:19.051312;5530000000.0;-91.90
2;2025-04-23 13:11:23.395797;5530000000.0;-95.34
3;2025-04-23 13:11:27.701718;5530000000.0;-94.06
4;2025-04-23 13:11:31.989989;5530000000.0;-94.36
5;2025-04-23 13:11:36.319138;5530000000.0;-94.14
6;2025-04-23 13:11:40.701244;5530000000.0;-99.03
7;2025-04-23 13:11:45.008933;5530000000.0;-91.25
8;2025-04-23 13:11:49.342136;5530000000.0;-94.82
9;2025-04-23 13:11:53.694686;5530000000.0;-96.41
10;2025-04-23 13:11:58.016898;5530000000.0;-106.12
11;2025-04-23 13:12:02.318762;5530000000.0;-107.36
12;2025-04-23 13:12:06.703918;5530000000.0;-101.50
13;2025-04-23 13:12:11.057135;5530000000.0;-96.65
14;2025-04-23 13:12:15.459666;5530000000.0;-99.29
15;2025-04-23 13:12:19.768207;5530000000.0;-99.79
16;2025-04-23 13:12:24.133979;5530000000.0;-93.18
17;2025-04-23 13:12:28.437195;5530000000.0;-93.17
18;2025-04-23 13:12:32.804985;5530000000.0;-86.17
19;2025-04-23 13:12:37.346307;5530000000.0;-93.16
20;2025-04-23 13:12:41.739887;5530000000.0;-102.38
21;2025-04-23 13:12:46.169140;5530000000.0;-100.13
22;2025-04-23 13:12:50.485635;5530000000.0;-95.30
23;2025-04-23 13:12:54.983430;5530000000.0;-102.02
24;2025-04-23 13:12:59.251766;5530000000.0;-88.68
25;2025-04-23 13:13:03.535471;5530000000.0;-90.99
26;2025-04-23 13:13:07.940122;5530000000.0;-92.87
27;2025-04-23 13:13:12.282213;5530000000.0;-87.32
