1;2025-04-23 13:07:11.657666;5530000000.0;-84.36
2;2025-04-23 13:07:16.059805;5530000000.0;-86.64
3;2025-04-23 13:07:20.329422;5530000000.0;-84.04
4;2025-04-23 13:07:24.684246;5530000000.0;-84.24
5;2025-04-23 13:07:28.955005;5530000000.0;-92.32
6;2025-04-23 13:07:33.252300;5530000000.0;-78.72
7;2025-04-23 13:07:37.618143;5530000000.0;-88.94
8;2025-04-23 13:07:41.978678;5530000000.0;-82.88
9;2025-04-23 13:07:46.261571;5530000000.0;-85.19
10;2025-04-23 13:07:50.624444;5530000000.0;-84.72
11;2025-04-23 13:07:54.932938;5530000000.0;-83.50
12;2025-04-23 13:07:59.216528;5530000000.0;-83.18
13;2025-04-23 13:08:03.531453;5530000000.0;-83.20
14;2025-04-23 13:08:07.829381;5530000000.0;-83.45
15;2025-04-23 13:08:12.093786;5530000000.0;-83.86
16;2025-04-23 13:08:16.448449;5530000000.0;-83.70
17;2025-04-23 13:08:20.781714;5530000000.0;-87.53
18;2025-04-23 13:08:25.150831;5530000000.0;-83.09
19;2025-04-23 13:08:29.743309;5530000000.0;-85.49
20;2025-04-23 13:08:34.066888;5530000000.0;-85.08
21;2025-04-23 13:08:38.383937;5530000000.0;-85.96
22;2025-04-23 13:08:42.790744;5530000000.0;-85.93
23;2025-04-23 13:08:47.177214;5530000000.0;-82.98
24;2025-04-23 13:08:51.527763;5530000000.0;-84.98
25;2025-04-23 13:08:55.893806;5530000000.0;-82.80
26;2025-04-23 13:09:00.202487;5530000000.0;-84.99
27;2025-04-23 13:09:04.674706;5530000000.0;-83.95
