1;2025-04-23 14:08:32.400914;5530000000.0;-86.87
2;2025-04-23 14:08:36.668778;5530000000.0;-98.32
3;2025-04-23 14:08:40.902697;5530000000.0;-86.94
4;2025-04-23 14:08:45.137275;5530000000.0;-86.58
5;2025-04-23 14:08:49.421636;5530000000.0;-87.79
6;2025-04-23 14:08:53.692359;5530000000.0;-94.91
7;2025-04-23 14:08:57.965227;5530000000.0;-86.40
8;2025-04-23 14:09:02.189154;5530000000.0;-83.41
9;2025-04-23 14:09:06.439347;5530000000.0;-88.76
10;2025-04-23 14:09:10.705826;5530000000.0;-90.39
11;2025-04-23 14:09:15.002467;5530000000.0;-88.28
12;2025-04-23 14:09:19.270767;5530000000.0;-89.61
13;2025-04-23 14:09:23.556344;5530000000.0;-92.86
14;2025-04-23 14:09:27.836092;5530000000.0;-93.93
15;2025-04-23 14:09:32.090484;5530000000.0;-92.11
16;2025-04-23 14:09:36.324577;5530000000.0;-92.08
17;2025-04-23 14:09:40.592162;5530000000.0;-94.18
18;2025-04-23 14:09:44.867077;5530000000.0;-93.46
19;2025-04-23 14:09:49.097000;5530000000.0;-94.39
20;2025-04-23 14:09:53.326240;5530000000.0;-89.67
21;2025-04-23 14:09:57.593058;5530000000.0;-91.96
22;2025-04-23 14:10:01.894258;5530000000.0;-93.51
23;2025-04-23 14:10:06.161933;5530000000.0;-92.33
24;2025-04-23 14:10:10.426447;5530000000.0;-92.32
25;2025-04-23 14:10:14.647869;5530000000.0;-91.17
26;2025-04-23 14:10:18.912070;5530000000.0;-90.52
27;2025-04-23 14:10:23.193157;5530000000.0;-90.81
