1;2025-04-22 12:41:05.854301;5500000000.0;-50.92
2;2025-04-22 12:41:10.234030;5500000000.0;-48.81
3;2025-04-22 12:41:14.538219;5500000000.0;-50.92
4;2025-04-22 12:41:18.913031;5500000000.0;-50.70
5;2025-04-22 12:41:23.322440;5500000000.0;-54.20
6;2025-04-22 12:41:27.665128;5500000000.0;-54.84
7;2025-04-22 12:41:31.987879;5500000000.0;-54.06
8;2025-04-22 12:41:36.332934;5500000000.0;-54.01
9;2025-04-22 12:41:40.642257;5500000000.0;-52.90
10;2025-04-22 12:41:45.068728;5500000000.0;-51.69
11;2025-04-22 12:41:49.469401;5500000000.0;-53.58
12;2025-04-22 12:41:53.830428;5500000000.0;-51.99
13;2025-04-22 12:41:58.156564;5500000000.0;-51.68
14;2025-04-22 12:42:02.487546;5500000000.0;-51.64
15;2025-04-22 12:42:06.861982;5500000000.0;-72.91
16;2025-04-22 12:42:11.114761;5500000000.0;-62.39
17;2025-04-22 12:42:15.498610;5500000000.0;-60.63
18;2025-04-22 12:42:19.843215;5500000000.0;-60.10
19;2025-04-22 12:42:24.200079;5500000000.0;-64.16
20;2025-04-22 12:42:28.539391;5500000000.0;-57.44
21;2025-04-22 12:42:32.868365;5500000000.0;-56.66
22;2025-04-22 12:42:37.192655;5500000000.0;-67.40
23;2025-04-22 12:42:41.511448;5500000000.0;-53.10
24;2025-04-22 12:42:45.914528;5500000000.0;-56.83
25;2025-04-22 12:42:50.305313;5500000000.0;-55.16
26;2025-04-22 12:42:54.665579;5500000000.0;-59.26
27;2025-04-22 12:42:59.020352;5500000000.0;-56.47
