1;2025-04-22 12:24:03.975273;5500000000.0;-59.68
2;2025-04-22 12:24:08.467278;5500000000.0;-64.95
3;2025-04-22 12:24:12.857765;5500000000.0;-59.54
4;2025-04-22 12:24:17.493077;5500000000.0;-60.01
5;2025-04-22 12:24:21.893155;5500000000.0;-58.84
6;2025-04-22 12:24:26.300995;5500000000.0;-63.77
7;2025-04-22 12:24:30.682383;5500000000.0;-69.07
8;2025-04-22 12:24:34.982458;5500000000.0;-62.68
9;2025-04-22 12:24:39.407476;5500000000.0;-57.71
10;2025-04-22 12:24:43.667650;5500000000.0;-61.32
11;2025-04-22 12:24:48.128125;5500000000.0;-60.62
12;2025-04-22 12:24:52.530522;5500000000.0;-60.44
13;2025-04-22 12:24:56.846245;5500000000.0;-61.45
14;2025-04-22 12:25:01.208335;5500000000.0;-61.26
15;2025-04-22 12:25:05.583267;5500000000.0;-58.23
16;2025-04-22 12:25:09.992653;5500000000.0;-69.61
17;2025-04-22 12:25:14.289078;5500000000.0;-49.35
18;2025-04-22 12:25:18.555161;5500000000.0;-50.98
19;2025-04-22 12:25:22.979785;5500000000.0;-66.70
20;2025-04-22 12:25:27.320618;5500000000.0;-63.97
21;2025-04-22 12:25:31.620120;5500000000.0;-62.54
22;2025-04-22 12:25:35.952795;5500000000.0;-67.75
23;2025-04-22 12:25:40.334771;5500000000.0;-60.58
24;2025-04-22 12:25:44.685491;5500000000.0;-61.06
25;2025-04-22 12:25:48.967756;5500000000.0;-57.41
26;2025-04-22 12:25:53.301411;5500000000.0;-52.30
27;2025-04-22 12:25:57.618859;5500000000.0;-57.03
