1;2025-04-22 12:46:14.554091;5500000000.0;-61.34
2;2025-04-22 12:46:18.849245;5500000000.0;-60.37
3;2025-04-22 12:46:23.302488;5500000000.0;-61.30
4;2025-04-22 12:46:27.715031;5500000000.0;-61.87
5;2025-04-22 12:46:32.055121;5500000000.0;-53.50
6;2025-04-22 12:46:36.425144;5500000000.0;-52.97
7;2025-04-22 12:46:40.803269;5500000000.0;-62.48
8;2025-04-22 12:46:45.122226;5500000000.0;-72.23
9;2025-04-22 12:46:49.459109;5500000000.0;-70.29
10;2025-04-22 12:46:53.888315;5500000000.0;-68.93
11;2025-04-22 12:46:58.277870;5500000000.0;-72.89
12;2025-04-22 12:47:02.569999;5500000000.0;-70.58
13;2025-04-22 12:47:06.916298;5500000000.0;-66.92
14;2025-04-22 12:47:11.235273;5500000000.0;-66.99
15;2025-04-22 12:47:15.621222;5500000000.0;-68.46
16;2025-04-22 12:47:20.011389;5500000000.0;-76.74
17;2025-04-22 12:47:24.357823;5500000000.0;-67.92
18;2025-04-22 12:47:28.697122;5500000000.0;-67.71
19;2025-04-22 12:47:33.074217;5500000000.0;-67.40
20;2025-04-22 12:47:37.409357;5500000000.0;-79.67
21;2025-04-22 12:47:41.869136;5500000000.0;-68.47
22;2025-04-22 12:47:46.369439;5500000000.0;-69.34
23;2025-04-22 12:47:50.703158;5500000000.0;-66.24
24;2025-04-22 12:47:55.041679;5500000000.0;-67.42
25;2025-04-22 12:47:59.376075;5500000000.0;-64.76
26;2025-04-22 12:48:03.722525;5500000000.0;-74.81
27;2025-04-22 12:48:08.077086;5500000000.0;-69.98
