1;2025-04-22 13:08:19.617537;5500000000.0;-69.29
2;2025-04-22 13:08:24.149255;5500000000.0;-71.23
3;2025-04-22 13:08:28.501433;5500000000.0;-69.39
4;2025-04-22 13:08:32.796089;5500000000.0;-69.54
5;2025-04-22 13:08:37.185306;5500000000.0;-65.17
6;2025-04-22 13:08:41.877400;5500000000.0;-81.13
7;2025-04-22 13:08:46.189205;5500000000.0;-69.44
8;2025-04-22 13:08:50.466388;5500000000.0;-71.18
9;2025-04-22 13:08:54.763710;5500000000.0;-66.88
10;2025-04-22 13:08:59.226199;5500000000.0;-70.74
11;2025-04-22 13:09:03.677413;5500000000.0;-70.20
12;2025-04-22 13:09:08.110605;5500000000.0;-70.14
13;2025-04-22 13:09:12.509915;5500000000.0;-68.66
14;2025-04-22 13:09:16.879260;5500000000.0;-68.89
15;2025-04-22 13:09:21.222136;5500000000.0;-52.30
16;2025-04-22 13:09:25.743614;5500000000.0;-50.27
17;2025-04-22 13:09:30.165279;5500000000.0;-65.52
18;2025-04-22 13:09:34.446027;5500000000.0;-70.72
19;2025-04-22 13:09:38.759842;5500000000.0;-68.50
20;2025-04-22 13:09:43.069507;5500000000.0;-69.12
21;2025-04-22 13:09:47.367672;5500000000.0;-66.31
22;2025-04-22 13:09:51.647190;5500000000.0;-64.91
23;2025-04-22 13:09:55.952072;5500000000.0;-63.33
24;2025-04-22 13:10:00.270774;5500000000.0;-68.18
25;2025-04-22 13:10:04.897060;5500000000.0;-62.68
26;2025-04-22 13:10:09.609003;5500000000.0;-66.33
27;2025-04-22 13:10:13.902891;5500000000.0;-65.06
