1;2025-04-22 12:32:02.338303;5500000000.0;-61.97
2;2025-04-22 12:32:06.667065;5500000000.0;-60.40
3;2025-04-22 12:32:11.012409;5500000000.0;-62.16
4;2025-04-22 12:32:15.302287;5500000000.0;-63.39
5;2025-04-22 12:32:19.692228;5500000000.0;-50.09
6;2025-04-22 12:32:23.981114;5500000000.0;-50.28
7;2025-04-22 12:32:28.381776;5500000000.0;-64.98
8;2025-04-22 12:32:32.710494;5500000000.0;-67.51
9;2025-04-22 12:32:37.095626;5500000000.0;-62.99
10;2025-04-22 12:32:41.412778;5500000000.0;-62.55
11;2025-04-22 12:32:45.804348;5500000000.0;-66.17
12;2025-04-22 12:32:50.114833;5500000000.0;-64.59
13;2025-04-22 12:32:54.446640;5500000000.0;-63.18
14;2025-04-22 12:32:58.759145;5500000000.0;-63.44
15;2025-04-22 12:33:03.120234;5500000000.0;-70.77
16;2025-04-22 12:33:07.467795;5500000000.0;-86.14
17;2025-04-22 12:33:11.918714;5500000000.0;-62.25
18;2025-04-22 12:33:16.517184;5500000000.0;-64.57
19;2025-04-22 12:33:21.067310;5500000000.0;-74.06
20;2025-04-22 12:33:25.447576;5500000000.0;-71.60
21;2025-04-22 12:33:29.817285;5500000000.0;-66.34
22;2025-04-22 12:33:34.200899;5500000000.0;-65.89
23;2025-04-22 12:33:38.777553;5500000000.0;-61.04
24;2025-04-22 12:33:43.161095;5500000000.0;-59.29
25;2025-04-22 12:33:47.520025;5500000000.0;-67.03
26;2025-04-22 12:33:51.826866;5500000000.0;-67.81
27;2025-04-22 12:33:56.129651;5500000000.0;-61.08
