0.0;-27.0;1;5500000000.0;-59.68
0.0;-27.0;2;5500000000.0;-57.77
0.0;-27.0;3;5500000000.0;-59.71
0.0;-27.0;4;5500000000.0;-59.55
0.0;-27.0;5;5500000000.0;-59.81
0.0;-27.0;6;5500000000.0;-57.80
0.0;-27.0;7;5500000000.0;-58.72
0.0;-27.0;8;5500000000.0;-58.65
0.0;-27.0;9;5500000000.0;-60.48
0.0;-27.0;10;5500000000.0;-57.80
0.0;-27.0;11;5500000000.0;-58.63
0.0;-27.0;12;5500000000.0;-58.56
0.0;-27.0;13;5500000000.0;-58.58
0.0;-27.0;14;5500000000.0;-58.64
0.0;-27.0;15;5500000000.0;-59.14
0.0;-27.0;16;5500000000.0;-58.08
0.0;-27.0;17;5500000000.0;-60.09
0.0;-27.0;18;5500000000.0;-57.87
0.0;-27.0;19;5500000000.0;-58.70
0.0;-27.0;20;5500000000.0;-58.63
0.0;-27.0;21;5500000000.0;-58.42
0.0;-27.0;22;5500000000.0;-59.56
0.0;-27.0;23;5500000000.0;-60.43
0.0;-27.0;24;5500000000.0;-58.76
0.0;-27.0;25;5500000000.0;-59.28
0.0;-27.0;26;5500000000.0;-59.31
0.0;-27.0;27;5500000000.0;-58.06
0.0;-18.0;1;5500000000.0;-59.38
0.0;-18.0;2;5500000000.0;-57.42
0.0;-18.0;3;5500000000.0;-59.37
0.0;-18.0;4;5500000000.0;-59.19
0.0;-18.0;5;5500000000.0;-59.50
0.0;-18.0;6;5500000000.0;-57.45
0.0;-18.0;7;5500000000.0;-58.32
0.0;-18.0;8;5500000000.0;-58.29
0.0;-18.0;9;5500000000.0;-60.28
0.0;-18.0;10;5500000000.0;-57.43
0.0;-18.0;11;5500000000.0;-58.27
0.0;-18.0;12;5500000000.0;-58.19
0.0;-18.0;13;5500000000.0;-58.23
0.0;-18.0;14;5500000000.0;-58.20
0.0;-18.0;15;5500000000.0;-58.73
0.0;-18.0;16;5500000000.0;-57.76
0.0;-18.0;17;5500000000.0;-59.78
0.0;-18.0;18;5500000000.0;-57.54
0.0;-18.0;19;5500000000.0;-58.27
0.0;-18.0;20;5500000000.0;-58.34
0.0;-18.0;21;5500000000.0;-58.00
0.0;-18.0;22;5500000000.0;-59.17
0.0;-18.0;23;5500000000.0;-60.28
0.0;-18.0;24;5500000000.0;-58.61
0.0;-18.0;25;5500000000.0;-59.00
0.0;-18.0;26;5500000000.0;-58.71
0.0;-18.0;27;5500000000.0;-57.69
0.0;-9.0;1;5500000000.0;-58.35
0.0;-9.0;2;5500000000.0;-56.61
0.0;-9.0;3;5500000000.0;-58.36
0.0;-9.0;4;5500000000.0;-58.24
0.0;-9.0;5;5500000000.0;-58.47
0.0;-9.0;6;5500000000.0;-56.62
0.0;-9.0;7;5500000000.0;-57.40
0.0;-9.0;8;5500000000.0;-57.47
0.0;-9.0;9;5500000000.0;-59.20
0.0;-9.0;10;5500000000.0;-56.60
0.0;-9.0;11;5500000000.0;-57.32
0.0;-9.0;12;5500000000.0;-57.25
0.0;-9.0;13;5500000000.0;-57.27
0.0;-9.0;14;5500000000.0;-57.24
0.0;-9.0;15;5500000000.0;-57.76
0.0;-9.0;16;5500000000.0;-56.92
0.0;-9.0;17;5500000000.0;-58.75
0.0;-9.0;18;5500000000.0;-56.72
0.0;-9.0;19;5500000000.0;-57.42
0.0;-9.0;20;5500000000.0;-57.42
0.0;-9.0;21;5500000000.0;-57.24
0.0;-9.0;22;5500000000.0;-58.17
0.0;-9.0;23;5500000000.0;-59.23
0.0;-9.0;24;5500000000.0;-57.65
0.0;-9.0;25;5500000000.0;-58.50
0.0;-9.0;26;5500000000.0;-57.56
0.0;-9.0;27;5500000000.0;-56.74
0.0;0.0;1;5500000000.0;-56.99
0.0;0.0;2;5500000000.0;-55.50
0.0;0.0;3;5500000000.0;-56.99
0.0;0.0;4;5500000000.0;-56.93
0.0;0.0;5;5500000000.0;-57.05
0.0;0.0;6;5500000000.0;-55.52
0.0;0.0;7;5500000000.0;-56.17
0.0;0.0;8;5500000000.0;-56.30
0.0;0.0;9;5500000000.0;-57.73
0.0;0.0;10;5500000000.0;-55.47
0.0;0.0;11;5500000000.0;-56.06
0.0;0.0;12;5500000000.0;-56.11
0.0;0.0;13;5500000000.0;-56.11
0.0;0.0;14;5500000000.0;-56.03
0.0;0.0;15;5500000000.0;-56.50
0.0;0.0;16;5500000000.0;-55.78
0.0;0.0;17;5500000000.0;-57.34
0.0;0.0;18;5500000000.0;-55.56
0.0;0.0;19;5500000000.0;-56.16
0.0;0.0;20;5500000000.0;-56.29
0.0;0.0;21;5500000000.0;-55.98
0.0;0.0;22;5500000000.0;-56.83
0.0;0.0;23;5500000000.0;-57.72
0.0;0.0;24;5500000000.0;-56.45
0.0;0.0;25;5500000000.0;-57.40
0.0;0.0;26;5500000000.0;-56.27
0.0;0.0;27;5500000000.0;-55.57
0.0;9.0;1;5500000000.0;-57.70
0.0;9.0;2;5500000000.0;-56.31
0.0;9.0;3;5500000000.0;-57.72
0.0;9.0;4;5500000000.0;-57.60
0.0;9.0;5;5500000000.0;-57.82
0.0;9.0;6;5500000000.0;-56.33
0.0;9.0;7;5500000000.0;-56.93
0.0;9.0;8;5500000000.0;-56.95
0.0;9.0;9;5500000000.0;-58.35
0.0;9.0;10;5500000000.0;-56.26
0.0;9.0;11;5500000000.0;-56.88
0.0;9.0;12;5500000000.0;-56.91
0.0;9.0;13;5500000000.0;-56.92
0.0;9.0;14;5500000000.0;-56.85
0.0;9.0;15;5500000000.0;-57.30
0.0;9.0;16;5500000000.0;-56.52
0.0;9.0;17;5500000000.0;-57.94
0.0;9.0;18;5500000000.0;-56.42
0.0;9.0;19;5500000000.0;-56.90
0.0;9.0;20;5500000000.0;-57.00
0.0;9.0;21;5500000000.0;-56.78
0.0;9.0;22;5500000000.0;-57.61
0.0;9.0;23;5500000000.0;-58.28
0.0;9.0;24;5500000000.0;-57.21
0.0;9.0;25;5500000000.0;-57.88
0.0;9.0;26;5500000000.0;-57.23
0.0;9.0;27;5500000000.0;-56.54
0.0;18.0;1;5500000000.0;-57.57
0.0;18.0;2;5500000000.0;-56.28
0.0;18.0;3;5500000000.0;-57.57
0.0;18.0;4;5500000000.0;-57.47
0.0;18.0;5;5500000000.0;-57.66
0.0;18.0;6;5500000000.0;-56.31
0.0;18.0;7;5500000000.0;-56.92
0.0;18.0;8;5500000000.0;-56.80
0.0;18.0;9;5500000000.0;-57.97
0.0;18.0;10;5500000000.0;-56.30
0.0;18.0;11;5500000000.0;-56.80
0.0;18.0;12;5500000000.0;-56.89
0.0;18.0;13;5500000000.0;-56.88
0.0;18.0;14;5500000000.0;-56.80
0.0;18.0;15;5500000000.0;-57.28
0.0;18.0;16;5500000000.0;-56.44
0.0;18.0;17;5500000000.0;-57.71
0.0;18.0;18;5500000000.0;-56.39
0.0;18.0;19;5500000000.0;-56.80
0.0;18.0;20;5500000000.0;-56.95
0.0;18.0;21;5500000000.0;-56.70
0.0;18.0;22;5500000000.0;-57.58
0.0;18.0;23;5500000000.0;-57.90
0.0;18.0;24;5500000000.0;-57.13
0.0;18.0;25;5500000000.0;-57.30
0.0;18.0;26;5500000000.0;-57.10
0.0;18.0;27;5500000000.0;-56.69
0.0;27.0;1;5500000000.0;-57.90
0.0;27.0;2;5500000000.0;-56.99
0.0;27.0;3;5500000000.0;-57.90
0.0;27.0;4;5500000000.0;-57.86
0.0;27.0;5;5500000000.0;-58.00
0.0;27.0;6;5500000000.0;-56.96
0.0;27.0;7;5500000000.0;-57.55
0.0;27.0;8;5500000000.0;-57.29
0.0;27.0;9;5500000000.0;-58.20
0.0;27.0;10;5500000000.0;-57.00
0.0;27.0;11;5500000000.0;-57.41
0.0;27.0;12;5500000000.0;-57.48
0.0;27.0;13;5500000000.0;-57.51
0.0;27.0;14;5500000000.0;-57.43
0.0;27.0;15;5500000000.0;-57.87
0.0;27.0;16;5500000000.0;-57.02
0.0;27.0;17;5500000000.0;-58.07
0.0;27.0;18;5500000000.0;-57.02
0.0;27.0;19;5500000000.0;-57.39
0.0;27.0;20;5500000000.0;-57.48
0.0;27.0;21;5500000000.0;-57.35
0.0;27.0;22;5500000000.0;-58.06
0.0;27.0;23;5500000000.0;-58.14
0.0;27.0;24;5500000000.0;-57.63
0.0;27.0;25;5500000000.0;-57.71
0.0;27.0;26;5500000000.0;-57.69
0.0;27.0;27;5500000000.0;-57.33
1.8;-27.0;1;5500000000.0;-61.09
1.8;-27.0;2;5500000000.0;-59.14
1.8;-27.0;3;5500000000.0;-61.07
1.8;-27.0;4;5500000000.0;-60.87
1.8;-27.0;5;5500000000.0;-61.14
1.8;-27.0;6;5500000000.0;-59.13
1.8;-27.0;7;5500000000.0;-60.16
1.8;-27.0;8;5500000000.0;-59.95
1.8;-27.0;9;5500000000.0;-62.36
1.8;-27.0;10;5500000000.0;-58.99
1.8;-27.0;11;5500000000.0;-59.98
1.8;-27.0;12;5500000000.0;-59.84
1.8;-27.0;13;5500000000.0;-59.80
1.8;-27.0;14;5500000000.0;-59.92
1.8;-27.0;15;5500000000.0;-60.12
1.8;-27.0;16;5500000000.0;-59.64
1.8;-27.0;17;5500000000.0;-61.68
1.8;-27.0;18;5500000000.0;-59.21
1.8;-27.0;19;5500000000.0;-60.12
1.8;-27.0;20;5500000000.0;-59.90
1.8;-27.0;21;5500000000.0;-59.59
1.8;-27.0;22;5500000000.0;-60.67
1.8;-27.0;23;5500000000.0;-62.39
1.8;-27.0;24;5500000000.0;-60.10
1.8;-27.0;25;5500000000.0;-60.79
1.8;-27.0;26;5500000000.0;-60.81
1.8;-27.0;27;5500000000.0;-59.19
1.8;-18.0;1;5500000000.0;-61.78
1.8;-18.0;2;5500000000.0;-59.47
1.8;-18.0;3;5500000000.0;-61.77
1.8;-18.0;4;5500000000.0;-61.51
1.8;-18.0;5;5500000000.0;-61.89
1.8;-18.0;6;5500000000.0;-59.49
1.8;-18.0;7;5500000000.0;-60.58
1.8;-18.0;8;5500000000.0;-60.45
1.8;-18.0;9;5500000000.0;-63.34
1.8;-18.0;10;5500000000.0;-59.34
1.8;-18.0;11;5500000000.0;-60.42
1.8;-18.0;12;5500000000.0;-60.30
1.8;-18.0;13;5500000000.0;-60.28
1.8;-18.0;14;5500000000.0;-60.29
1.8;-18.0;15;5500000000.0;-60.64
1.8;-18.0;16;5500000000.0;-60.05
1.8;-18.0;17;5500000000.0;-62.48
1.8;-18.0;18;5500000000.0;-59.60
1.8;-18.0;19;5500000000.0;-60.44
1.8;-18.0;20;5500000000.0;-60.58
1.8;-18.0;21;5500000000.0;-60.04
1.8;-18.0;22;5500000000.0;-61.19
1.8;-18.0;23;5500000000.0;-63.29
1.8;-18.0;24;5500000000.0;-60.78
1.8;-18.0;25;5500000000.0;-61.52
1.8;-18.0;26;5500000000.0;-61.01
1.8;-18.0;27;5500000000.0;-59.57
1.8;-9.0;1;5500000000.0;-63.88
