1;2025-04-22 12:07:33.181871;5500000000.0;-61.89
2;2025-04-22 12:07:37.525965;5500000000.0;-71.45
3;2025-04-22 12:07:41.859329;5500000000.0;-62.14
4;2025-04-22 12:07:46.290662;5500000000.0;-62.38
5;2025-04-22 12:07:50.659563;5500000000.0;-61.87
6;2025-04-22 12:07:55.075478;5500000000.0;-70.61
7;2025-04-22 12:07:59.425753;5500000000.0;-68.90
8;2025-04-22 12:08:03.788954;5500000000.0;-70.26
9;2025-04-22 12:08:08.230138;5500000000.0;-61.86
10;2025-04-22 12:08:12.625016;5500000000.0;-70.77
11;2025-04-22 12:08:17.056467;5500000000.0;-65.10
12;2025-04-22 12:08:21.597898;5500000000.0;-65.15
13;2025-04-22 12:08:25.902625;5500000000.0;-65.98
14;2025-04-22 12:08:30.198554;5500000000.0;-66.18
15;2025-04-22 12:08:34.562524;5500000000.0;-50.26
16;2025-04-22 12:08:38.937403;5500000000.0;-50.31
17;2025-04-22 12:08:43.237502;5500000000.0;-62.14
18;2025-04-22 12:08:47.630434;5500000000.0;-67.89
19;2025-04-22 12:08:52.011382;5500000000.0;-68.50
20;2025-04-22 12:08:56.291715;5500000000.0;-70.11
21;2025-04-22 12:09:00.669540;5500000000.0;-65.69
22;2025-04-22 12:09:05.189706;5500000000.0;-55.07
23;2025-04-22 12:09:09.602997;5500000000.0;-67.85
24;2025-04-22 12:09:14.040807;5500000000.0;-65.25
25;2025-04-22 12:09:18.491284;5500000000.0;-58.20
26;2025-04-22 12:09:22.857372;5500000000.0;-64.75
27;2025-04-22 12:09:27.172088;5500000000.0;-59.57
