1;2025-04-22 12:26:45.868364;5500000000.0;-65.81
2;2025-04-22 12:26:50.153317;5500000000.0;-55.45
3;2025-04-22 12:26:54.533319;5500000000.0;-66.46
4;2025-04-22 12:26:58.871341;5500000000.0;-67.02
5;2025-04-22 12:27:03.176077;5500000000.0;-55.74
6;2025-04-22 12:27:07.489563;5500000000.0;-52.55
7;2025-04-22 12:27:11.913813;5500000000.0;-62.69
8;2025-04-22 12:27:16.280386;5500000000.0;-60.61
9;2025-04-22 12:27:20.730577;5500000000.0;-58.91
10;2025-04-22 12:27:25.242243;5500000000.0;-63.62
11;2025-04-22 12:27:29.548779;5500000000.0;-61.32
12;2025-04-22 12:27:33.924223;5500000000.0;-59.95
13;2025-04-22 12:27:38.298792;5500000000.0;-58.57
14;2025-04-22 12:27:42.601084;5500000000.0;-58.49
15;2025-04-22 12:27:46.928630;5500000000.0;-60.11
16;2025-04-22 12:27:51.584284;5500000000.0;-65.36
17;2025-04-22 12:27:55.890800;5500000000.0;-53.92
18;2025-04-22 12:28:00.182144;5500000000.0;-58.53
19;2025-04-22 12:28:04.495897;5500000000.0;-65.69
20;2025-04-22 12:28:08.856385;5500000000.0;-62.15
21;2025-04-22 12:28:13.163207;5500000000.0;-64.56
22;2025-04-22 12:28:17.442130;5500000000.0;-70.39
23;2025-04-22 12:28:21.830742;5500000000.0;-62.42
24;2025-04-22 12:28:26.211530;5500000000.0;-75.24
25;2025-04-22 12:28:30.669369;5500000000.0;-62.33
26;2025-04-22 12:28:35.078521;5500000000.0;-56.14
27;2025-04-22 12:28:39.384107;5500000000.0;-61.83
