1;2025-05-12 11:22:16.019369;5500000000.0;-98.08
2;2025-05-12 11:22:20.208721;5500000000.0;-98.45
3;2025-05-12 11:22:24.316149;5500000000.0;-99.57
4;2025-05-12 11:22:28.489024;5500000000.0;-99.34
5;2025-05-12 11:22:32.630525;5500000000.0;-88.58
6;2025-05-12 11:22:36.797064;5500000000.0;-93.37
7;2025-05-12 11:22:40.947578;5500000000.0;-103.47
8;2025-05-12 11:22:45.121226;5500000000.0;-100.18
9;2025-05-12 11:22:49.415937;5500000000.0;-100.03
10;2025-05-12 11:22:53.608449;5500000000.0;-104.91
11;2025-05-12 11:22:57.796755;5500000000.0;-106.42
12;2025-05-12 11:23:01.966785;5500000000.0;-103.51
13;2025-05-12 11:23:06.171606;5500000000.0;-104.30
14;2025-05-12 11:23:10.335990;5500000000.0;-108.02
15;2025-05-12 11:23:14.522411;5500000000.0;-89.31
16;2025-05-12 11:23:18.675485;5500000000.0;-86.52
17;2025-05-12 11:23:22.864674;5500000000.0;-91.60
18;2025-05-12 11:23:27.194030;5500000000.0;-95.70
19;2025-05-12 11:23:31.369502;5500000000.0;-107.74
20;2025-05-12 11:23:35.523389;5500000000.0;-102.13
21;2025-05-12 11:23:39.764096;5500000000.0;-109.90
22;2025-05-12 11:23:43.921774;5500000000.0;-87.00
23;2025-05-12 11:23:48.090534;5500000000.0;-94.52
24;2025-05-12 11:23:52.245972;5500000000.0;-92.52
25;2025-05-12 11:23:56.427267;5500000000.0;-96.21
26;2025-05-12 11:24:00.628255;5500000000.0;-95.15
27;2025-05-12 11:24:04.780562;5500000000.0;-89.06
