1;2025-05-12 11:04:27.191687;5500000000.0;-111.55
2;2025-05-12 11:04:31.362721;5500000000.0;-90.12
3;2025-05-12 11:04:35.551403;5500000000.0;-98.56
4;2025-05-12 11:04:39.693843;5500000000.0;-100.82
5;2025-05-12 11:04:43.805973;5500000000.0;-95.11
6;2025-05-12 11:04:47.933486;5500000000.0;-89.38
7;2025-05-12 11:04:52.072485;5500000000.0;-97.79
8;2025-05-12 11:04:56.262007;5500000000.0;-93.31
9;2025-05-12 11:05:00.467361;5500000000.0;-95.42
10;2025-05-12 11:05:04.672055;5500000000.0;-116.14
11;2025-05-12 11:05:08.832491;5500000000.0;-116.41
12;2025-05-12 11:05:12.958968;5500000000.0;-115.22
13;2025-05-12 11:05:17.112764;5500000000.0;-117.34
14;2025-05-12 11:05:21.284182;5500000000.0;-116.34
15;2025-05-12 11:05:25.456674;5500000000.0;-116.49
16;2025-05-12 11:05:29.629154;5500000000.0;-118.26
17;2025-05-12 11:05:33.801413;5500000000.0;-116.39
18;2025-05-12 11:05:37.977378;5500000000.0;-116.53
19;2025-05-12 11:05:42.150973;5500000000.0;-117.49
20;2025-05-12 11:05:46.308527;5500000000.0;-118.29
21;2025-05-12 11:05:50.463806;5500000000.0;-116.12
22;2025-05-12 11:05:54.606325;5500000000.0;-116.80
23;2025-05-12 11:05:58.752253;5500000000.0;-116.77
24;2025-05-12 11:06:02.923070;5500000000.0;-117.23
25;2025-05-12 11:06:07.057802;5500000000.0;-116.73
26;2025-05-12 11:06:11.221606;5500000000.0;-116.77
27;2025-05-12 11:06:15.396629;5500000000.0;-116.62
