1;2025-05-12 11:27:03.833000;5500000000.0;-85.87
2;2025-05-12 11:27:07.972701;5500000000.0;-91.52
3;2025-05-12 11:27:12.099523;5500000000.0;-84.79
4;2025-05-12 11:27:16.222126;5500000000.0;-85.27
5;2025-05-12 11:27:20.385478;5500000000.0;-85.45
6;2025-05-12 11:27:24.556735;5500000000.0;-94.50
7;2025-05-12 11:27:28.742435;5500000000.0;-86.02
8;2025-05-12 11:27:32.900827;5500000000.0;-88.67
9;2025-05-12 11:27:37.057646;5500000000.0;-86.61
10;2025-05-12 11:27:41.214152;5500000000.0;-87.07
11;2025-05-12 11:27:45.371452;5500000000.0;-90.15
12;2025-05-12 11:27:49.548391;5500000000.0;-90.12
13;2025-05-12 11:27:53.766220;5500000000.0;-90.89
14;2025-05-12 11:27:57.926893;5500000000.0;-90.52
15;2025-05-12 11:28:02.089781;5500000000.0;-94.80
16;2025-05-12 11:28:06.363992;5500000000.0;-86.36
17;2025-05-12 11:28:10.730305;5500000000.0;-78.31
18;2025-05-12 11:28:15.012690;5500000000.0;-86.79
19;2025-05-12 11:28:19.203005;5500000000.0;-86.96
20;2025-05-12 11:28:23.401324;5500000000.0;-88.63
21;2025-05-12 11:28:27.582539;5500000000.0;-88.73
22;2025-05-12 11:28:31.715768;5500000000.0;-85.99
23;2025-05-12 11:28:35.905146;5500000000.0;-86.38
24;2025-05-12 11:28:40.177137;5500000000.0;-98.32
25;2025-05-12 11:28:44.298562;5500000000.0;-92.25
26;2025-05-12 11:28:48.440555;5500000000.0;-82.05
27;2025-05-12 11:28:52.600633;5500000000.0;-94.44
