1;2025-05-12 12:03:53.188215;5500000000.0;-91.76
2;2025-05-12 12:03:57.345451;5500000000.0;-82.31
3;2025-05-12 12:04:01.473629;5500000000.0;-92.57
4;2025-05-12 12:04:05.622236;5500000000.0;-94.13
5;2025-05-12 12:04:09.758210;5500000000.0;-82.86
6;2025-05-12 12:04:13.914798;5500000000.0;-77.12
7;2025-05-12 12:04:18.086284;5500000000.0;-92.41
8;2025-05-12 12:04:22.306483;5500000000.0;-92.24
9;2025-05-12 12:04:26.492373;5500000000.0;-93.68
10;2025-05-12 12:04:30.670065;5500000000.0;-91.14
11;2025-05-12 12:04:34.888803;5500000000.0;-87.54
12;2025-05-12 12:04:38.983574;5500000000.0;-87.24
13;2025-05-12 12:04:43.156458;5500000000.0;-86.77
14;2025-05-12 12:04:47.327368;5500000000.0;-86.57
15;2025-05-12 12:04:51.579030;5500000000.0;-92.24
16;2025-05-12 12:04:55.760100;5500000000.0;-89.81
17;2025-05-12 12:04:59.913750;5500000000.0;-92.86
18;2025-05-12 12:05:04.099642;5500000000.0;-91.36
19;2025-05-12 12:05:08.225711;5500000000.0;-90.55
20;2025-05-12 12:05:12.446356;5500000000.0;-90.93
21;2025-05-12 12:05:16.637717;5500000000.0;-92.41
22;2025-05-12 12:05:20.822269;5500000000.0;-98.80
23;2025-05-12 12:05:24.961528;5500000000.0;-89.76
24;2025-05-12 12:05:29.107200;5500000000.0;-91.09
25;2025-05-12 12:05:33.308941;5500000000.0;-90.73
26;2025-05-12 12:05:37.485588;5500000000.0;-91.11
27;2025-05-12 12:05:41.638608;5500000000.0;-90.23
