1;2025-05-12 11:48:24.460841;5500000000.0;-91.44
2;2025-05-12 11:48:28.614316;5500000000.0;-91.58
3;2025-05-12 11:48:32.777421;5500000000.0;-91.76
4;2025-05-12 11:48:36.941006;5500000000.0;-92.74
5;2025-05-12 11:48:41.131237;5500000000.0;-95.97
6;2025-05-12 11:48:45.259151;5500000000.0;-90.95
7;2025-05-12 11:48:49.383323;5500000000.0;-109.15
8;2025-05-12 11:48:53.589870;5500000000.0;-94.90
9;2025-05-12 11:48:57.760090;5500000000.0;-95.91
10;2025-05-12 11:49:01.972044;5500000000.0;-98.43
11;2025-05-12 11:49:06.114125;5500000000.0;-93.03
12;2025-05-12 11:49:10.325936;5500000000.0;-93.62
13;2025-05-12 11:49:14.555855;5500000000.0;-93.31
14;2025-05-12 11:49:18.788361;5500000000.0;-93.48
15;2025-05-12 11:49:23.123463;5500000000.0;-94.94
16;2025-05-12 11:49:27.340100;5500000000.0;-94.03
17;2025-05-12 11:49:31.491984;5500000000.0;-84.36
18;2025-05-12 11:49:35.751860;5500000000.0;-84.84
19;2025-05-12 11:49:39.959893;5500000000.0;-102.63
20;2025-05-12 11:49:44.044604;5500000000.0;-99.54
21;2025-05-12 11:49:48.247319;5500000000.0;-94.67
22;2025-05-12 11:49:52.525490;5500000000.0;-93.37
23;2025-05-12 11:49:56.717006;5500000000.0;-99.36
24;2025-05-12 11:50:00.892202;5500000000.0;-100.34
25;2025-05-12 11:50:05.084685;5500000000.0;-95.05
26;2025-05-12 11:50:09.203981;5500000000.0;-87.36
27;2025-05-12 11:50:13.354437;5500000000.0;-90.14
