1;2025-05-12 11:39:10.736458;5500000000.0;-89.34
2;2025-05-12 11:39:14.996282;5500000000.0;-100.54
3;2025-05-12 11:39:19.161214;5500000000.0;-90.54
4;2025-05-12 11:39:23.266399;5500000000.0;-91.28
5;2025-05-12 11:39:27.341607;5500000000.0;-85.78
6;2025-05-12 11:39:31.476980;5500000000.0;-93.88
7;2025-05-12 11:39:35.611061;5500000000.0;-89.81
8;2025-05-12 11:39:39.752965;5500000000.0;-95.59
9;2025-05-12 11:39:43.798651;5500000000.0;-94.86
10;2025-05-12 11:39:47.917147;5500000000.0;-92.18
11;2025-05-12 11:39:52.048292;5500000000.0;-93.57
12;2025-05-12 11:39:56.181820;5500000000.0;-105.76
13;2025-05-12 11:40:00.306793;5500000000.0;-94.21
14;2025-05-12 11:40:04.395566;5500000000.0;-96.02
15;2025-05-12 11:40:08.515073;5500000000.0;-92.00
16;2025-05-12 11:40:12.617023;5500000000.0;-85.60
17;2025-05-12 11:40:16.801146;5500000000.0;-91.04
18;2025-05-12 11:40:20.892406;5500000000.0;-92.25
19;2025-05-12 11:40:25.047647;5500000000.0;-91.70
20;2025-05-12 11:40:29.208210;5500000000.0;-92.76
21;2025-05-12 11:40:33.341533;5500000000.0;-90.60
22;2025-05-12 11:40:37.458141;5500000000.0;-85.74
23;2025-05-12 11:40:41.559148;5500000000.0;-90.76
24;2025-05-12 11:40:45.676968;5500000000.0;-92.92
25;2025-05-12 11:40:49.911657;5500000000.0;-99.10
26;2025-05-12 11:40:54.038542;5500000000.0;-97.59
27;2025-05-12 11:40:58.165098;5500000000.0;-87.06
