1;2025-05-12 11:16:36.577690;5500000000.0;-85.57
2;2025-05-12 11:16:40.704992;5500000000.0;-91.96
3;2025-05-12 11:16:44.906405;5500000000.0;-86.59
4;2025-05-12 11:16:49.062312;5500000000.0;-86.67
5;2025-05-12 11:16:53.231371;5500000000.0;-90.25
6;2025-05-12 11:16:57.420113;5500000000.0;-87.70
7;2025-05-12 11:17:01.608726;5500000000.0;-96.27
8;2025-05-12 11:17:05.826923;5500000000.0;-89.43
9;2025-05-12 11:17:09.972230;5500000000.0;-90.03
10;2025-05-12 11:17:14.091661;5500000000.0;-91.61
11;2025-05-12 11:17:18.207137;5500000000.0;-89.60
12;2025-05-12 11:17:22.349760;5500000000.0;-89.26
13;2025-05-12 11:17:26.476749;5500000000.0;-89.98
14;2025-05-12 11:17:30.630985;5500000000.0;-89.16
15;2025-05-12 11:17:34.773404;5500000000.0;-90.54
16;2025-05-12 11:17:38.949260;5500000000.0;-89.47
17;2025-05-12 11:17:43.065227;5500000000.0;-78.80
18;2025-05-12 11:17:47.172465;5500000000.0;-84.47
19;2025-05-12 11:17:51.278862;5500000000.0;-93.27
20;2025-05-12 11:17:55.372698;5500000000.0;-90.48
21;2025-05-12 11:17:59.519159;5500000000.0;-92.96
22;2025-05-12 11:18:03.689119;5500000000.0;-90.08
23;2025-05-12 11:18:07.846206;5500000000.0;-87.60
24;2025-05-12 11:18:12.001973;5500000000.0;-103.10
25;2025-05-12 11:18:16.187042;5500000000.0;-96.52
26;2025-05-12 11:18:20.311964;5500000000.0;-82.12
27;2025-05-12 11:18:24.452388;5500000000.0;-92.38
