1;2025-05-12 11:08:24.773979;5500000000.0;-91.70
2;2025-05-12 11:08:28.863850;5500000000.0;-91.97
3;2025-05-12 11:08:33.023080;5500000000.0;-91.23
4;2025-05-12 11:08:37.171952;5500000000.0;-93.84
5;2025-05-12 11:08:41.314686;5500000000.0;-88.68
6;2025-05-12 11:08:45.422601;5500000000.0;-93.37
7;2025-05-12 11:08:49.541079;5500000000.0;-91.41
8;2025-05-12 11:08:53.688399;5500000000.0;-93.58
9;2025-05-12 11:08:57.765379;5500000000.0;-92.80
10;2025-05-12 11:09:01.899733;5500000000.0;-92.29
11;2025-05-12 11:09:06.033307;5500000000.0;-92.29
12;2025-05-12 11:09:10.190355;5500000000.0;-93.65
13;2025-05-12 11:09:14.344885;5500000000.0;-94.12
14;2025-05-12 11:09:18.474966;5500000000.0;-94.45
15;2025-05-12 11:09:22.624135;5500000000.0;-96.28
16;2025-05-12 11:09:26.740804;5500000000.0;-89.15
17;2025-05-12 11:09:30.836126;5500000000.0;-92.13
18;2025-05-12 11:09:34.993143;5500000000.0;-97.41
19;2025-05-12 11:09:39.153238;5500000000.0;-91.88
20;2025-05-12 11:09:43.281030;5500000000.0;-109.97
21;2025-05-12 11:09:47.419436;5500000000.0;-97.37
22;2025-05-12 11:09:51.524432;5500000000.0;-97.90
23;2025-05-12 11:09:55.656564;5500000000.0;-103.89
24;2025-05-12 11:09:59.769338;5500000000.0;-100.93
25;2025-05-12 11:10:03.862150;5500000000.0;-102.68
26;2025-05-12 11:10:08.013841;5500000000.0;-97.03
27;2025-05-12 11:10:12.134187;5500000000.0;-95.96
