1;2025-05-12 11:13:58.304477;5500000000.0;-92.83
2;2025-05-12 11:14:02.679512;5500000000.0;-89.75
3;2025-05-12 11:14:06.865893;5500000000.0;-94.92
4;2025-05-12 11:14:11.007470;5500000000.0;-98.16
5;2025-05-12 11:14:15.117232;5500000000.0;-88.02
6;2025-05-12 11:14:19.265201;5500000000.0;-94.23
7;2025-05-12 11:14:23.417249;5500000000.0;-87.47
8;2025-05-12 11:14:27.584668;5500000000.0;-93.86
9;2025-05-12 11:14:31.701946;5500000000.0;-91.99
10;2025-05-12 11:14:35.843301;5500000000.0;-93.19
11;2025-05-12 11:14:39.992373;5500000000.0;-91.01
12;2025-05-12 11:14:44.143936;5500000000.0;-90.67
13;2025-05-12 11:14:48.303529;5500000000.0;-90.48
14;2025-05-12 11:14:52.428127;5500000000.0;-92.36
15;2025-05-12 11:14:56.589202;5500000000.0;-90.68
16;2025-05-12 11:15:00.725496;5500000000.0;-86.60
17;2025-05-12 11:15:04.969940;5500000000.0;-80.54
18;2025-05-12 11:15:09.248863;5500000000.0;-84.08
19;2025-05-12 11:15:13.446072;5500000000.0;-88.28
20;2025-05-12 11:15:17.683701;5500000000.0;-91.72
21;2025-05-12 11:15:21.821262;5500000000.0;-94.81
22;2025-05-12 11:15:25.980624;5500000000.0;-88.00
23;2025-05-12 11:15:30.196529;5500000000.0;-93.15
24;2025-05-12 11:15:34.383227;5500000000.0;-95.80
25;2025-05-12 11:15:38.590309;5500000000.0;-90.90
26;2025-05-12 11:15:42.797337;5500000000.0;-87.32
27;2025-05-12 11:15:46.935381;5500000000.0;-87.24
