1;2025-05-12 11:36:26.173398;5500000000.0;-92.24
2;2025-05-12 11:36:30.300374;5500000000.0;-84.12
3;2025-05-12 11:36:34.411582;5500000000.0;-95.46
4;2025-05-12 11:36:38.536906;5500000000.0;-95.97
5;2025-05-12 11:36:42.650900;5500000000.0;-90.86
6;2025-05-12 11:36:46.760466;5500000000.0;-82.25
7;2025-05-12 11:36:50.941082;5500000000.0;-90.16
8;2025-05-12 11:36:55.072421;5500000000.0;-88.41
9;2025-05-12 11:36:59.203165;5500000000.0;-90.36
10;2025-05-12 11:37:03.347331;5500000000.0;-92.39
11;2025-05-12 11:37:07.468324;5500000000.0;-87.03
12;2025-05-12 11:37:11.594159;5500000000.0;-88.62
13;2025-05-12 11:37:15.819037;5500000000.0;-88.40
14;2025-05-12 11:37:19.978570;5500000000.0;-88.29
15;2025-05-12 11:37:24.052240;5500000000.0;-89.18
16;2025-05-12 11:37:28.209516;5500000000.0;-91.22
17;2025-05-12 11:37:32.351000;5500000000.0;-85.01
18;2025-05-12 11:37:36.496607;5500000000.0;-95.46
19;2025-05-12 11:37:40.631882;5500000000.0;-90.69
20;2025-05-12 11:37:44.732549;5500000000.0;-90.61
21;2025-05-12 11:37:48.877716;5500000000.0;-89.41
22;2025-05-12 11:37:52.980918;5500000000.0;-91.87
23;2025-05-12 11:37:57.080217;5500000000.0;-91.98
24;2025-05-12 11:38:01.216973;5500000000.0;-88.30
25;2025-05-12 11:38:05.399164;5500000000.0;-88.16
26;2025-05-12 11:38:09.509295;5500000000.0;-86.28
27;2025-05-12 11:38:13.648818;5500000000.0;-90.58
