1;2025-05-12 11:50:57.471327;5500000000.0;-89.57
2;2025-05-12 11:51:01.617702;5500000000.0;-92.62
3;2025-05-12 11:51:05.777835;5500000000.0;-89.75
4;2025-05-12 11:51:09.902569;5500000000.0;-90.21
5;2025-05-12 11:51:14.058673;5500000000.0;-82.04
6;2025-05-12 11:51:18.193078;5500000000.0;-89.65
7;2025-05-12 11:51:22.320340;5500000000.0;-95.79
8;2025-05-12 11:51:26.455206;5500000000.0;-89.63
9;2025-05-12 11:51:30.723205;5500000000.0;-91.91
10;2025-05-12 11:51:34.848263;5500000000.0;-91.23
11;2025-05-12 11:51:39.031193;5500000000.0;-89.19
12;2025-05-12 11:51:43.163260;5500000000.0;-89.50
13;2025-05-12 11:51:47.259029;5500000000.0;-90.31
14;2025-05-12 11:51:51.403194;5500000000.0;-90.36
15;2025-05-12 11:51:55.525441;5500000000.0;-91.55
16;2025-05-12 11:51:59.651020;5500000000.0;-90.35
17;2025-05-12 11:52:03.789965;5500000000.0;-96.08
18;2025-05-12 11:52:07.874602;5500000000.0;-86.82
19;2025-05-12 11:52:11.995521;5500000000.0;-93.32
20;2025-05-12 11:52:16.262705;5500000000.0;-90.65
21;2025-05-12 11:52:20.407815;5500000000.0;-93.31
22;2025-05-12 11:52:24.560571;5500000000.0;-92.06
23;2025-05-12 11:52:28.673852;5500000000.0;-89.65
24;2025-05-12 11:52:32.795338;5500000000.0;-89.04
25;2025-05-12 11:52:36.905351;5500000000.0;-88.02
26;2025-05-12 11:52:41.035970;5500000000.0;-95.66
27;2025-05-12 11:52:45.177862;5500000000.0;-87.58
