1;2025-05-12 11:56:08.955931;5500000000.0;-84.91
2;2025-05-12 11:56:13.094179;5500000000.0;-88.39
3;2025-05-12 11:56:17.218925;5500000000.0;-84.65
4;2025-05-12 11:56:21.431706;5500000000.0;-84.91
5;2025-05-12 11:56:25.554556;5500000000.0;-84.88
6;2025-05-12 11:56:29.723019;5500000000.0;-87.00
7;2025-05-12 11:56:33.900191;5500000000.0;-87.65
8;2025-05-12 11:56:37.992924;5500000000.0;-84.93
9;2025-05-12 11:56:42.143056;5500000000.0;-83.22
10;2025-05-12 11:56:46.255768;5500000000.0;-86.81
11;2025-05-12 11:56:50.399253;5500000000.0;-85.41
12;2025-05-12 11:56:54.632751;5500000000.0;-85.40
13;2025-05-12 11:56:58.937848;5500000000.0;-86.56
14;2025-05-12 11:57:03.199794;5500000000.0;-87.78
15;2025-05-12 11:57:07.480299;5500000000.0;-82.78
16;2025-05-12 11:57:11.655612;5500000000.0;-84.77
17;2025-05-12 11:57:16.150270;5500000000.0;-81.07
18;2025-05-12 11:57:20.524782;5500000000.0;-85.11
19;2025-05-12 11:57:24.689428;5500000000.0;-86.14
20;2025-05-12 11:57:28.819352;5500000000.0;-86.00
21;2025-05-12 11:57:32.975627;5500000000.0;-86.02
22;2025-05-12 11:57:37.199863;5500000000.0;-87.41
23;2025-05-12 11:57:41.374707;5500000000.0;-85.47
24;2025-05-12 11:57:45.527096;5500000000.0;-85.43
25;2025-05-12 11:57:49.656636;5500000000.0;-81.81
26;2025-05-12 11:57:53.780026;5500000000.0;-90.00
27;2025-05-12 11:57:57.903735;5500000000.0;-82.33
