1;2025-05-12 11:53:47.907413;5500000000.0;-89.80
2;2025-05-12 11:53:52.172690;5500000000.0;-95.78
3;2025-05-12 11:53:56.547669;5500000000.0;-91.90
4;2025-05-12 11:54:00.755406;5500000000.0;-93.59
5;2025-05-12 11:54:04.958138;5500000000.0;-85.88
6;2025-05-12 11:54:09.148159;5500000000.0;-89.97
7;2025-05-12 11:54:13.300352;5500000000.0;-93.88
8;2025-05-12 11:54:17.520378;5500000000.0;-103.41
9;2025-05-12 11:54:21.649457;5500000000.0;-102.46
10;2025-05-12 11:54:25.834570;5500000000.0;-94.13
11;2025-05-12 11:54:30.025423;5500000000.0;-96.71
12;2025-05-12 11:54:34.137490;5500000000.0;-97.58
13;2025-05-12 11:54:38.309420;5500000000.0;-97.93
14;2025-05-12 11:54:42.484941;5500000000.0;-96.18
15;2025-05-12 11:54:46.624672;5500000000.0;-85.74
16;2025-05-12 11:54:50.750980;5500000000.0;-82.18
17;2025-05-12 11:54:54.876133;5500000000.0;-90.20
18;2025-05-12 11:54:59.047904;5500000000.0;-90.83
19;2025-05-12 11:55:03.307078;5500000000.0;-95.25
20;2025-05-12 11:55:07.510078;5500000000.0;-98.28
21;2025-05-12 11:55:11.612219;5500000000.0;-94.70
22;2025-05-12 11:55:15.803151;5500000000.0;-81.89
23;2025-05-12 11:55:19.982725;5500000000.0;-91.91
24;2025-05-12 11:55:24.116863;5500000000.0;-87.18
25;2025-05-12 11:55:28.209689;5500000000.0;-83.81
26;2025-05-12 11:55:32.355840;5500000000.0;-95.41
27;2025-05-12 11:55:36.497783;5500000000.0;-85.69
