1;2025-05-12 11:33:15.219257;5500000000.0;-89.88
2;2025-05-12 11:33:19.406592;5500000000.0;-84.49
3;2025-05-12 11:33:23.678128;5500000000.0;-85.06
4;2025-05-12 11:33:28.107756;5500000000.0;-87.80
5;2025-05-12 11:33:32.242197;5500000000.0;-91.11
6;2025-05-12 11:33:36.419552;5500000000.0;-85.59
7;2025-05-12 11:33:40.541663;5500000000.0;-99.42
8;2025-05-12 11:33:44.745637;5500000000.0;-89.00
9;2025-05-12 11:33:49.061602;5500000000.0;-90.67
10;2025-05-12 11:33:53.249777;5500000000.0;-91.85
11;2025-05-12 11:33:57.481139;5500000000.0;-88.01
12;2025-05-12 11:34:01.802764;5500000000.0;-86.69
13;2025-05-12 11:34:06.005918;5500000000.0;-85.05
14;2025-05-12 11:34:10.222680;5500000000.0;-87.59
15;2025-05-12 11:34:14.531795;5500000000.0;-89.49
16;2025-05-12 11:34:18.678160;5500000000.0;-89.38
17;2025-05-12 11:34:22.846262;5500000000.0;-79.56
18;2025-05-12 11:34:26.995993;5500000000.0;-88.37
19;2025-05-12 11:34:31.165673;5500000000.0;-90.10
20;2025-05-12 11:34:35.574221;5500000000.0;-86.12
21;2025-05-12 11:34:39.812026;5500000000.0;-89.48
22;2025-05-12 11:34:44.022412;5500000000.0;-88.86
23;2025-05-12 11:34:48.178196;5500000000.0;-89.50
24;2025-05-12 11:34:52.335044;5500000000.0;-89.30
25;2025-05-12 11:34:56.596760;5500000000.0;-87.44
26;2025-05-12 11:35:00.702606;5500000000.0;-84.03
27;2025-05-12 11:35:04.904713;5500000000.0;-87.02
