1;2025-05-12 11:45:32.859104;5500000000.0;-90.37
2;2025-05-12 11:45:36.966261;5500000000.0;-91.85
3;2025-05-12 11:45:41.119702;5500000000.0;-90.77
4;2025-05-12 11:45:45.247186;5500000000.0;-91.80
5;2025-05-12 11:45:49.419355;5500000000.0;-91.81
6;2025-05-12 11:45:53.563128;5500000000.0;-95.80
7;2025-05-12 11:45:57.693302;5500000000.0;-95.64
8;2025-05-12 11:46:01.832487;5500000000.0;-115.04
9;2025-05-12 11:46:05.981226;5500000000.0;-97.68
10;2025-05-12 11:46:10.072854;5500000000.0;-98.10
11;2025-05-12 11:46:14.210948;5500000000.0;-105.71
12;2025-05-12 11:46:18.357591;5500000000.0;-103.43
13;2025-05-12 11:46:22.550994;5500000000.0;-108.55
14;2025-05-12 11:46:26.839379;5500000000.0;-107.02
15;2025-05-12 11:46:31.014646;5500000000.0;-100.58
16;2025-05-12 11:46:35.172700;5500000000.0;-93.75
17;2025-05-12 11:46:39.345280;5500000000.0;-81.13
18;2025-05-12 11:46:43.482583;5500000000.0;-84.37
19;2025-05-12 11:46:47.623003;5500000000.0;-95.06
20;2025-05-12 11:46:51.735233;5500000000.0;-103.04
21;2025-05-12 11:46:55.843322;5500000000.0;-102.16
22;2025-05-12 11:46:59.955384;5500000000.0;-89.83
23;2025-05-12 11:47:04.077765;5500000000.0;-96.02
24;2025-05-12 11:47:08.233770;5500000000.0;-92.49
25;2025-05-12 11:47:12.344360;5500000000.0;-91.35
26;2025-05-12 11:47:16.454178;5500000000.0;-87.11
27;2025-05-12 11:47:20.634970;5500000000.0;-87.45
