1;2025-04-23 13:34:34.601228;5530000000.0;-92.74
2;2025-04-23 13:34:38.873591;5530000000.0;-87.99
3;2025-04-23 13:34:43.166528;5530000000.0;-91.35
4;2025-04-23 13:34:47.444181;5530000000.0;-91.28
5;2025-04-23 13:34:51.655918;5530000000.0;-93.87
6;2025-04-23 13:34:55.878181;5530000000.0;-89.75
7;2025-04-23 13:35:00.128046;5530000000.0;-93.27
8;2025-04-23 13:35:04.392821;5530000000.0;-88.70
9;2025-04-23 13:35:08.642603;5530000000.0;-89.78
10;2025-04-23 13:35:12.893278;5530000000.0;-91.42
11;2025-04-23 13:35:17.148016;5530000000.0;-90.69
12;2025-04-23 13:35:21.553123;5530000000.0;-90.46
13;2025-04-23 13:35:26.094257;5530000000.0;-89.64
14;2025-04-23 13:35:30.435011;5530000000.0;-89.64
15;2025-04-23 13:35:34.842185;5530000000.0;-89.01
16;2025-04-23 13:35:39.140612;5530000000.0;-93.04
17;2025-04-23 13:35:43.455498;5530000000.0;-84.09
18;2025-04-23 13:35:47.809014;5530000000.0;-91.43
19;2025-04-23 13:35:52.097433;5530000000.0;-91.13
20;2025-04-23 13:35:56.406743;5530000000.0;-89.59
21;2025-04-23 13:36:00.737774;5530000000.0;-91.24
22;2025-04-23 13:36:05.028755;5530000000.0;-90.84
23;2025-04-23 13:36:09.358004;5530000000.0;-89.78
24;2025-04-23 13:36:13.672274;5530000000.0;-94.62
25;2025-04-23 13:36:18.008052;5530000000.0;-89.14
26;2025-04-23 13:36:22.332972;5530000000.0;-84.75
27;2025-04-23 13:36:26.656446;5530000000.0;-87.96
