1;2025-04-23 14:03:37.981691;5530000000.0;-95.21
2;2025-04-23 14:03:42.270375;5530000000.0;-101.85
3;2025-04-23 14:03:46.594897;5530000000.0;-97.03
4;2025-04-23 14:03:51.021909;5530000000.0;-97.96
5;2025-04-23 14:03:55.384513;5530000000.0;-91.55
6;2025-04-23 14:03:59.874181;5530000000.0;-105.41
7;2025-04-23 14:04:04.439559;5530000000.0;-90.32
8;2025-04-23 14:04:08.920902;5530000000.0;-95.28
9;2025-04-23 14:04:13.235715;5530000000.0;-94.87
10;2025-04-23 14:04:17.453770;5530000000.0;-102.85
11;2025-04-23 14:04:21.921728;5530000000.0;-99.87
12;2025-04-23 14:04:26.221444;5530000000.0;-98.65
13;2025-04-23 14:04:30.575461;5530000000.0;-97.76
14;2025-04-23 14:04:34.952154;5530000000.0;-95.63
15;2025-04-23 14:04:39.394412;5530000000.0;-97.22
16;2025-04-23 14:04:43.644491;5530000000.0;-103.88
17;2025-04-23 14:04:47.978342;5530000000.0;-96.89
18;2025-04-23 14:04:52.349706;5530000000.0;-95.83
19;2025-04-23 14:04:56.714853;5530000000.0;-100.44
20;2025-04-23 14:05:01.153140;5530000000.0;-98.11
21;2025-04-23 14:05:05.515779;5530000000.0;-98.78
22;2025-04-23 14:05:09.926720;5530000000.0;-98.12
23;2025-04-23 14:05:14.280812;5530000000.0;-96.56
24;2025-04-23 14:05:18.592618;5530000000.0;-92.64
25;2025-04-23 14:05:22.848001;5530000000.0;-97.39
26;2025-04-23 14:05:27.095724;5530000000.0;-91.11
27;2025-04-23 14:05:31.378304;5530000000.0;-97.59
