1;2025-04-23 13:58:15.771281;5530000000.0;-81.82
2;2025-04-23 13:58:20.014716;5530000000.0;-98.00
3;2025-04-23 13:58:24.296185;5530000000.0;-80.46
4;2025-04-23 13:58:28.514530;5530000000.0;-80.23
5;2025-04-23 13:58:32.845074;5530000000.0;-85.67
6;2025-04-23 13:58:37.114850;5530000000.0;-87.07
7;2025-04-23 13:58:41.416083;5530000000.0;-81.45
8;2025-04-23 13:58:45.732022;5530000000.0;-82.22
9;2025-04-23 13:58:49.953083;5530000000.0;-86.58
10;2025-04-23 13:58:54.190683;5530000000.0;-85.95
11;2025-04-23 13:58:58.465790;5530000000.0;-89.27
12;2025-04-23 13:59:02.775309;5530000000.0;-89.06
13;2025-04-23 13:59:07.143236;5530000000.0;-90.46
14;2025-04-23 13:59:11.381774;5530000000.0;-90.34
15;2025-04-23 13:59:15.687601;5530000000.0;-87.21
16;2025-04-23 13:59:19.978921;5530000000.0;-89.12
17;2025-04-23 13:59:24.297115;5530000000.0;-88.74
18;2025-04-23 13:59:28.555071;5530000000.0;-88.75
19;2025-04-23 13:59:32.789900;5530000000.0;-88.91
20;2025-04-23 13:59:37.077077;5530000000.0;-88.87
21;2025-04-23 13:59:41.295784;5530000000.0;-90.32
22;2025-04-23 13:59:45.553327;5530000000.0;-91.74
23;2025-04-23 13:59:49.846067;5530000000.0;-89.35
24;2025-04-23 13:59:54.130605;5530000000.0;-89.78
25;2025-04-23 13:59:58.475708;5530000000.0;-91.13
26;2025-04-23 14:00:02.930633;5530000000.0;-91.21
27;2025-04-23 14:00:07.374344;5530000000.0;-90.35
