1;2025-04-23 14:13:30.126479;5500000000.0;-85.29
2;2025-04-23 14:13:34.405278;5500000000.0;-105.96
3;2025-04-23 14:13:38.692202;5500000000.0;-85.47
4;2025-04-23 14:13:42.986073;5500000000.0;-85.39
5;2025-04-23 14:13:47.271263;5500000000.0;-91.17
6;2025-04-23 14:13:51.567608;5500000000.0;-92.69
7;2025-04-23 14:13:55.866640;5500000000.0;-83.99
8;2025-04-23 14:14:00.194116;5500000000.0;-82.71
9;2025-04-23 14:14:04.460528;5500000000.0;-89.30
10;2025-04-23 14:14:08.725815;5500000000.0;-89.36
11;2025-04-23 14:14:12.975944;5500000000.0;-90.68
12;2025-04-23 14:14:17.253786;5500000000.0;-90.17
13;2025-04-23 14:14:21.541009;5500000000.0;-92.19
14;2025-04-23 14:14:25.885481;5500000000.0;-92.13
15;2025-04-23 14:14:30.169756;5500000000.0;-90.94
16;2025-04-23 14:14:34.436181;5500000000.0;-91.31
17;2025-04-23 14:14:38.734120;5500000000.0;-90.17
18;2025-04-23 14:14:43.033367;5500000000.0;-92.68
19;2025-04-23 14:14:47.321089;5500000000.0;-93.07
20;2025-04-23 14:14:51.616589;5500000000.0;-88.63
21;2025-04-23 14:14:55.896846;5500000000.0;-91.67
22;2025-04-23 14:15:00.197409;5500000000.0;-94.61
23;2025-04-23 14:15:04.477516;5500000000.0;-90.53
24;2025-04-23 14:15:08.746797;5500000000.0;-91.90
25;2025-04-23 14:15:12.966601;5500000000.0;-93.22
26;2025-04-23 14:15:17.232317;5500000000.0;-91.55
27;2025-04-23 14:15:21.530390;5500000000.0;-90.47
