1;2025-04-23 12:53:36.080070;5530000000.0;-101.37
2;2025-04-23 12:53:40.418320;5530000000.0;-92.22
3;2025-04-23 12:53:44.697377;5530000000.0;-97.46
4;2025-04-23 12:53:48.986574;5530000000.0;-97.85
5;2025-04-23 12:53:53.299963;5530000000.0;-92.28
6;2025-04-23 12:53:57.592872;5530000000.0;-89.13
7;2025-04-23 12:54:01.890120;5530000000.0;-91.09
8;2025-04-23 12:54:06.153021;5530000000.0;-92.16
9;2025-04-23 12:54:10.435203;5530000000.0;-94.31
10;2025-04-23 12:54:14.746066;5530000000.0;-100.38
11;2025-04-23 12:54:19.032637;5530000000.0;-96.22
12;2025-04-23 12:54:23.367237;5530000000.0;-89.82
13;2025-04-23 12:54:27.630794;5530000000.0;-89.87
14;2025-04-23 12:54:31.918040;5530000000.0;-93.31
15;2025-04-23 12:54:36.246041;5530000000.0;-92.48
16;2025-04-23 12:54:40.572049;5530000000.0;-99.89
17;2025-04-23 12:54:44.841942;5530000000.0;-85.86
18;2025-04-23 12:54:49.251820;5530000000.0;-87.35
19;2025-04-23 12:54:53.592915;5530000000.0;-93.41
20;2025-04-23 12:54:57.888131;5530000000.0;-96.38
21;2025-04-23 12:55:02.230152;5530000000.0;-97.15
22;2025-04-23 12:55:06.573828;5530000000.0;-95.98
23;2025-04-23 12:55:10.919081;5530000000.0;-95.85
24;2025-04-23 12:55:15.233459;5530000000.0;-92.37
25;2025-04-23 12:55:19.615699;5530000000.0;-88.16
26;2025-04-23 12:55:23.882957;5530000000.0;-88.26
27;2025-04-23 12:55:28.204372;5530000000.0;-89.67
