1;2025-04-23 13:04:40.118475;5530000000.0;-82.32
2;2025-04-23 13:04:44.397804;5530000000.0;-79.29
3;2025-04-23 13:04:48.697311;5530000000.0;-82.50
4;2025-04-23 13:04:53.020215;5530000000.0;-82.44
5;2025-04-23 13:04:57.333259;5530000000.0;-88.59
6;2025-04-23 13:05:01.685379;5530000000.0;-81.20
7;2025-04-23 13:05:06.067654;5530000000.0;-86.13
8;2025-04-23 13:05:10.437839;5530000000.0;-79.49
9;2025-04-23 13:05:14.846341;5530000000.0;-86.54
10;2025-04-23 13:05:19.281364;5530000000.0;-84.49
11;2025-04-23 13:05:23.603802;5530000000.0;-81.24
12;2025-04-23 13:05:27.901397;5530000000.0;-79.80
13;2025-04-23 13:05:32.196729;5530000000.0;-80.35
14;2025-04-23 13:05:36.505331;5530000000.0;-80.27
15;2025-04-23 13:05:40.812326;5530000000.0;-86.72
16;2025-04-23 13:05:45.129869;5530000000.0;-83.61
17;2025-04-23 13:05:49.466910;5530000000.0;-87.65
18;2025-04-23 13:05:53.742412;5530000000.0;-84.87
19;2025-04-23 13:05:58.063609;5530000000.0;-88.67
20;2025-04-23 13:06:02.354691;5530000000.0;-83.29
21;2025-04-23 13:06:06.675988;5530000000.0;-86.62
22;2025-04-23 13:06:11.014121;5530000000.0;-88.34
23;2025-04-23 13:06:15.392713;5530000000.0;-83.38
24;2025-04-23 13:06:19.674250;5530000000.0;-83.52
25;2025-04-23 13:06:23.982935;5530000000.0;-82.02
26;2025-04-23 13:06:28.261044;5530000000.0;-84.84
27;2025-04-23 13:06:32.616608;5530000000.0;-82.51
