36.0;-27.0;1;5500000000.0;5.280000000000001
36.0;-27.0;2;5500000000.0;3.190000000000012
36.0;-27.0;3;5500000000.0;5.359999999999999
36.0;-27.0;4;5500000000.0;7.769999999999996
36.0;-27.0;5;5500000000.0;7.88000000000001
36.0;-27.0;6;5500000000.0;1.8199999999999932
36.0;-27.0;7;5500000000.0;4.010000000000005
36.0;-27.0;8;5500000000.0;6.6299999999999955
36.0;-27.0;9;5500000000.0;17.33
36.0;-27.0;10;5500000000.0;0.5300000000000011
36.0;-27.0;11;5500000000.0;5.180000000000007
36.0;-27.0;12;5500000000.0;5.530000000000001
36.0;-27.0;13;5500000000.0;2.3400000000000034
36.0;-27.0;14;5500000000.0;8.239999999999995
36.0;-27.0;15;5500000000.0;2.7900000000000063
36.0;-27.0;16;5500000000.0;3.799999999999997
36.0;-27.0;17;5500000000.0;2.3100000000000023
36.0;-27.0;18;5500000000.0;8.0
36.0;-27.0;19;5500000000.0;0.5
36.0;-27.0;20;5500000000.0;8.430000000000007
36.0;-27.0;21;5500000000.0;4.940000000000012
36.0;-27.0;22;5500000000.0;4.259999999999991
36.0;-27.0;23;5500000000.0;1.1200000000000045
36.0;-27.0;24;5500000000.0;8.14
36.0;-27.0;25;5500000000.0;7.88000000000001
36.0;-27.0;26;5500000000.0;4.409999999999997
36.0;-27.0;27;5500000000.0;2.3499999999999943
36.0;-18.0;1;5500000000.0;2.25
36.0;-18.0;2;5500000000.0;4.459999999999994
36.0;-18.0;3;5500000000.0;2.1700000000000017
36.0;-18.0;4;5500000000.0;2.1700000000000017
36.0;-18.0;5;5500000000.0;2.740000000000009
36.0;-18.0;6;5500000000.0;4.349999999999994
36.0;-18.0;7;5500000000.0;6.449999999999996
36.0;-18.0;8;5500000000.0;0.22999999999998977
36.0;-18.0;9;5500000000.0;5.359999999999999
36.0;-18.0;10;5500000000.0;0.4199999999999875
36.0;-18.0;11;5500000000.0;3.940000000000005
36.0;-18.0;12;5500000000.0;3.730000000000004
36.0;-18.0;13;5500000000.0;5.260000000000005
36.0;-18.0;14;5500000000.0;3.6099999999999923
36.0;-18.0;15;5500000000.0;3.0
36.0;-18.0;16;5500000000.0;2.1099999999999994
36.0;-18.0;17;5500000000.0;0.44999999999998863
36.0;-18.0;18;5500000000.0;6.079999999999998
36.0;-18.0;19;5500000000.0;0.27000000000001023
36.0;-18.0;20;5500000000.0;5.569999999999993
36.0;-18.0;21;5500000000.0;1.519999999999996
36.0;-18.0;22;5500000000.0;4.210000000000001
36.0;-18.0;23;5500000000.0;0.01999999999999602
36.0;-18.0;24;5500000000.0;4.429999999999993
36.0;-18.0;25;5500000000.0;4.339999999999996
36.0;-18.0;26;5500000000.0;4.439999999999991
36.0;-18.0;27;5500000000.0;4.199999999999996
36.0;-9.0;1;5500000000.0;3.0
36.0;-9.0;2;5500000000.0;6.1299999999999955
36.0;-9.0;3;5500000000.0;2.9399999999999977
36.0;-9.0;4;5500000000.0;3.0900000000000034
36.0;-9.0;5;5500000000.0;2.539999999999999
36.0;-9.0;6;5500000000.0;6.630000000000003
36.0;-9.0;7;5500000000.0;4.75
36.0;-9.0;8;5500000000.0;4.649999999999999
36.0;-9.0;9;5500000000.0;4.839999999999996
36.0;-9.0;10;5500000000.0;7.009999999999991
36.0;-9.0;11;5500000000.0;5.0
36.0;-9.0;12;5500000000.0;4.840000000000003
36.0;-9.0;13;5500000000.0;5.700000000000003
36.0;-9.0;14;5500000000.0;4.910000000000004
36.0;-9.0;15;5500000000.0;3.999999999999993
36.0;-9.0;16;5500000000.0;4.600000000000001
36.0;-9.0;17;5500000000.0;1.5599999999999952
36.0;-9.0;18;5500000000.0;6.340000000000003
36.0;-9.0;19;5500000000.0;4.700000000000003
36.0;-9.0;20;5500000000.0;4.539999999999999
36.0;-9.0;21;5500000000.0;2.1400000000000006
36.0;-9.0;22;5500000000.0;3.519999999999996
36.0;-9.0;23;5500000000.0;5.460000000000001
36.0;-9.0;24;5500000000.0;4.299999999999997
36.0;-9.0;25;5500000000.0;5.32
36.0;-9.0;26;5500000000.0;4.840000000000003
36.0;-9.0;27;5500000000.0;3.8699999999999974
36.0;0.0;1;5500000000.0;3.1300000000000026
36.0;0.0;2;5500000000.0;4.170000000000002
36.0;0.0;3;5500000000.0;3.280000000000001
36.0;0.0;4;5500000000.0;2.469999999999999
36.0;0.0;5;5500000000.0;3.969999999999999
36.0;0.0;6;5500000000.0;4.159999999999997
36.0;0.0;7;5500000000.0;0.8500000000000014
36.0;0.0;8;5500000000.0;1.2199999999999989
36.0;0.0;9;5500000000.0;1.6400000000000006
36.0;0.0;10;5500000000.0;7.140000000000001
36.0;0.0;11;5500000000.0;1.490000000000002
36.0;0.0;12;5500000000.0;1.009999999999998
36.0;0.0;13;5500000000.0;1.8599999999999994
36.0;0.0;14;5500000000.0;1.8299999999999983
36.0;0.0;15;5500000000.0;2.3500000000000085
36.0;0.0;16;5500000000.0;3.220000000000006
36.0;0.0;17;5500000000.0;6.340000000000003
36.0;0.0;18;5500000000.0;4.329999999999998
36.0;0.0;19;5500000000.0;1.0300000000000011
36.0;0.0;20;5500000000.0;0.8800000000000026
36.0;0.0;21;5500000000.0;1.6299999999999955
36.0;0.0;22;5500000000.0;3.1199999999999974
36.0;0.0;23;5500000000.0;2.4200000000000017
36.0;0.0;24;5500000000.0;0.3999999999999986
36.0;0.0;25;5500000000.0;0.5500000000000043
36.0;0.0;26;5500000000.0;1.5
36.0;0.0;27;5500000000.0;2.519999999999996
36.0;9.0;1;5500000000.0;6.289999999999992
36.0;9.0;2;5500000000.0;2.519999999999996
36.0;9.0;3;5500000000.0;5.800000000000004
36.0;9.0;4;5500000000.0;4.8999999999999915
36.0;9.0;5;5500000000.0;6.820000000000007
36.0;9.0;6;5500000000.0;2.219999999999999
36.0;9.0;7;5500000000.0;3.8399999999999963
36.0;9.0;8;5500000000.0;2.1400000000000006
36.0;9.0;9;5500000000.0;3.4200000000000017
36.0;9.0;10;5500000000.0;4.68
36.0;9.0;11;5500000000.0;1.0700000000000003
36.0;9.0;12;5500000000.0;1.2899999999999991
36.0;9.0;13;5500000000.0;1.4399999999999977
36.0;9.0;14;5500000000.0;0.00999999999999801
36.0;9.0;15;5500000000.0;1.1000000000000014
36.0;9.0;16;5500000000.0;1.1599999999999966
36.0;9.0;17;5500000000.0;4.559999999999995
36.0;9.0;18;5500000000.0;1.4799999999999969
36.0;9.0;19;5500000000.0;1.6799999999999997
36.0;9.0;20;5500000000.0;0.6900000000000048
36.0;9.0;21;5500000000.0;0.4299999999999997
36.0;9.0;22;5500000000.0;1.6500000000000057
36.0;9.0;23;5500000000.0;3.980000000000004
36.0;9.0;24;5500000000.0;2.979999999999997
36.0;9.0;25;5500000000.0;7.369999999999997
36.0;9.0;26;5500000000.0;0.5999999999999943
36.0;9.0;27;5500000000.0;1.1499999999999986
36.0;18.0;1;5500000000.0;2.3499999999999943
36.0;18.0;2;5500000000.0;4.109999999999999
36.0;18.0;3;5500000000.0;2.25
36.0;18.0;4;5500000000.0;5.400000000000006
36.0;18.0;5;5500000000.0;2.430000000000007
36.0;18.0;6;5500000000.0;3.980000000000004
36.0;18.0;7;5500000000.0;0.4200000000000017
36.0;18.0;8;5500000000.0;1.6499999999999915
36.0;18.0;9;5500000000.0;2.3900000000000006
36.0;18.0;10;5500000000.0;4.72999999999999
36.0;18.0;11;5500000000.0;2.25
36.0;18.0;12;5500000000.0;2.3599999999999994
36.0;18.0;13;5500000000.0;0.8599999999999994
36.0;18.0;14;5500000000.0;2.8800000000000097
36.0;18.0;15;5500000000.0;11.599999999999994
36.0;18.0;16;5500000000.0;4.25
36.0;18.0;17;5500000000.0;3.940000000000012
36.0;18.0;18;5500000000.0;4.490000000000009
36.0;18.0;19;5500000000.0;1.3899999999999864
