1;2025-05-12 10:58:39.570276;5500000000.0;-93.31
2;2025-05-12 10:58:43.738979;5500000000.0;-92.22
3;2025-05-12 10:58:47.914680;5500000000.0;-93.15
4;2025-05-12 10:58:52.089004;5500000000.0;-93.56
5;2025-05-12 10:58:56.269091;5500000000.0;-97.77
6;2025-05-12 10:59:00.419630;5500000000.0;-93.30
7;2025-05-12 10:59:04.588501;5500000000.0;-92.51
8;2025-05-12 10:59:08.728885;5500000000.0;-106.15
9;2025-05-12 10:59:12.882350;5500000000.0;-106.93
10;2025-05-12 10:59:16.997510;5500000000.0;-101.43
11;2025-05-12 10:59:21.217308;5500000000.0;-98.55
12;2025-05-12 10:59:25.375709;5500000000.0;-100.24
13;2025-05-12 10:59:29.540246;5500000000.0;-98.61
14;2025-05-12 10:59:33.706168;5500000000.0;-103.45
15;2025-05-12 10:59:37.848161;5500000000.0;-103.51
16;2025-05-12 10:59:42.005955;5500000000.0;-94.87
17;2025-05-12 10:59:46.180287;5500000000.0;-89.00
18;2025-05-12 10:59:50.508865;5500000000.0;-91.15
19;2025-05-12 10:59:54.632806;5500000000.0;-102.47
20;2025-05-12 10:59:58.828675;5500000000.0;-109.94
21;2025-05-12 11:00:03.040639;5500000000.0;-99.92
22;2025-05-12 11:00:07.198079;5500000000.0;-97.29
23;2025-05-12 11:00:11.353927;5500000000.0;-101.81
24;2025-05-12 11:00:15.557634;5500000000.0;-98.91
25;2025-05-12 11:00:19.652794;5500000000.0;-99.81
26;2025-05-12 11:00:23.781777;5500000000.0;-92.13
27;2025-05-12 11:00:28.035867;5500000000.0;-92.08
